flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.122:51308-180.101.55.81:7870-6,5.0,952.0,0.0667569637298584,190.4,14260.684531016184,1.0,4.0,1.0,0.0,0.8,52359.04,0.0002315700541366,2852.1369062032363,interactive-app
180.101.55.81:7870-61.139.26.122:51308-6,5.0,600.0,0.0667932033538818,120.0,8982.949909156134,1.0,5.0,1.0,0.0,0.8,7753.6,0.0002319379478414,1796.5899818312269,interactive-app
8.222.203.92:0-61.139.26.122:0-1,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,interactive-app
80.82.65.201:42732-61.139.26.122:39444-6,2.0,124.0,0.2451109886169433,62.0,505.8932718589201,1.0,0.0,0.0,1.0,1.0,0.0,0.0,252.9466359294601,interactive-app
61.139.26.122:39444-80.82.65.201:42732-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:43234-220.181.52.48:443-6,52.0,49251.0,8.264064073562622,947.1346153846154,5959.658536234943,1.0,51.0,0.0,1.0,0.1538461538461538,183464.88572485204,1.234791848066629,114.60881800451814,interactive-app
220.181.52.48:443-61.139.26.122:43234-6,24.0,2044.0,8.262257099151611,85.16666666666667,247.39002617213197,1.0,23.0,1.0,1.0,0.9166666666666666,5833.722222222223,2.69305828710075,10.307917757172165,interactive-app
104.248.239.131:57353-61.139.26.122:16553-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:16553-104.248.239.131:57353-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
167.94.138.144:57085-61.139.26.122:31909-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,interactive-app
61.139.26.122:31909-167.94.138.144:57085-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
80.94.250.147:25747-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,interactive-app
61.139.26.122:44916-220.181.52.214:80-6,6.0,1508.0,65.1282160282135,251.33333333333331,23.15432683349925,1.0,5.0,0.0,0.0,0.6666666666666666,144168.88888888888,676.3061086096963,3.859054472249875,interactive-app
220.181.52.214:80-61.139.26.122:44916-6,5.0,852.0,65.0502028465271,170.4,13.097576375128654,1.0,5.0,1.0,0.0,0.8,42826.240000000005,791.7728169691254,2.619515275025731,interactive-app
61.139.26.122:44918-220.181.52.214:80-6,5.0,1289.0,65.1173768043518,257.8,19.79502343702912,1.0,4.0,0.0,0.0,0.8,145678.56000000003,792.5138446576377,3.959004687405823,interactive-app
220.181.52.214:80-61.139.26.122:44918-6,4.0,643.0,65.04300498962402,160.75,9.885767118271588,1.0,4.0,1.0,0.0,0.75,25504.6875,938.2852091785426,2.471441779567897,interactive-app
61.139.26.122:44920-220.181.52.214:80-6,6.0,1460.0,65.11923909187317,243.33333333333331,22.42040939606444,1.0,5.0,0.0,0.0,0.8333333333333334,146238.22222222222,676.3880159883033,3.736734899344073,interactive-app
220.181.52.214:80-61.139.26.122:44920-6,5.0,802.0,65.04418611526489,160.4,12.330079718097704,1.0,5.0,1.0,0.0,0.8,34954.240000000005,791.8243317744368,2.466015943619541,interactive-app
61.139.26.122:44922-220.181.52.214:80-6,6.0,1539.0,65.12041187286377,256.5,23.633142907705015,1.0,5.0,0.0,0.0,0.6666666666666666,143172.58333333334,676.3658624709834,3.9388571512841697,interactive-app
220.181.52.214:80-61.139.26.122:44922-6,5.0,822.0,65.04473686218262,164.4,12.63745599804118,1.0,5.0,1.0,0.0,0.8,38007.04,791.8079192465151,2.527491199608236,interactive-app
172.105.87.173:60000-61.139.26.122:35060-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:35060-172.105.87.173:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
89.248.163.145:52378-61.139.26.122:12171-6,2.0,124.0,0.2401478290557861,62.0,516.3486194630347,1.0,0.0,0.0,1.0,1.0,0.0,0.0,258.1743097315173,interactive-app
61.139.26.122:12171-89.248.163.145:52378-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
118.26.252.203:443-61.139.26.122:47156-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,interactive-app
220.181.106.32:443-61.139.26.122:38504-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:47156-118.26.252.203:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:38504-220.181.106.32:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
95.214.53.134:46462-61.139.26.122:3061-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:3061-95.214.53.134:46462-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
185.122.204.143:48995-61.139.26.122:57005-6,2.0,124.0,0.2770881652832031,62.0,447.5109930200862,1.0,0.0,0.0,1.0,1.0,0.0,0.0,223.7554965100431,interactive-app
61.139.26.122:57005-185.122.204.143:48995-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:37182-113.250.23.100:80-6,7.0,3202.0,0.1176538467407226,457.4285714285714,27215.429743290453,1.0,6.0,1.0,0.0,0.5714285714285714,215631.6734693877,0.0014699127509819,3887.918534755779,interactive-app
61.139.26.122:37184-113.250.23.100:80-6,8.0,3995.0,75.24283814430237,499.375,53.094754245424674,1.0,7.0,0.0,0.0,0.5,228444.234375,689.6617838778459,6.636844280678084,interactive-app
113.250.23.100:80-61.139.26.122:37182-6,7.0,562.0,0.1170258522033691,80.28571428571429,4802.357679253201,1.0,7.0,1.0,0.0,0.8571428571428571,1608.4897959183677,0.0010847474697091,686.0510970361717,interactive-app
113.250.23.100:80-61.139.26.122:37184-6,7.0,592.0,75.15726709365845,84.57142857142857,7.876816479533105,1.0,7.0,1.0,0.0,0.8571428571428571,2556.244897959184,780.6532654282804,1.1252594970761578,interactive-app
61.139.26.122:44008-152.136.248.221:443-6,6.0,909.0,4.099341869354248,151.5,221.7429111720294,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,2.55922054748331,36.9571518620049,interactive-app
152.136.248.221:443-61.139.26.122:44008-6,4.0,3475.0,4.059792995452881,868.75,855.9549720619079,1.0,4.0,0.0,0.0,0.25,405302.6875,3.662186048229197,213.98874301547696,interactive-app
146.21.32.157:39545-4.38.113.196:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,interactive-app
118.26.252.236:443-61.139.26.122:45708-6,4.0,279.0,0.0865218639373779,69.75,3224.6184640905594,0.0,3.0,2.0,1.0,1.0,180.1875,0.0004501024093441,806.1546160226399,interactive-app
61.139.26.122:45708-118.26.252.236:443-6,3.0,210.0,0.0083298683166503,70.0,25210.482569122447,0.0,3.0,0.0,0.0,1.0,32.0,1.6387186917654617e-05,8403.494189707482,interactive-app
111.13.141.98:443-61.139.26.122:39930-6,3.0,209.0,0.1143679618835449,69.66666666666667,1827.4348563876135,0.0,3.0,2.0,0.0,1.0,117.55555555555554,0.0032604165781435,609.1449521292046,interactive-app
61.139.26.122:39930-111.13.141.98:443-6,4.0,283.0,234.9432189464569,70.75,1.20454636345344,0.0,4.0,0.0,1.0,1.0,91.6875,12261.522478421708,0.30113659086336,interactive-app
61.139.26.122:49976-152.136.248.226:443-6,6.0,909.0,4.087250947952271,151.5,222.3988719007852,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,2.54366374921789,37.06647865013087,interactive-app
152.136.248.226:443-61.139.26.122:49976-6,4.0,3475.0,4.049025058746338,868.75,858.2312901456659,1.0,4.0,0.0,0.0,0.25,405302.6875,3.642837946394833,214.55782253641647,interactive-app
146.21.32.157:2789-147.190.75.46:69-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,interactive-app
104.156.155.4:40436-61.139.26.122:8415-6,2.0,124.0,0.1984660625457763,62.0,624.7919589345372,1.0,0.0,0.0,1.0,1.0,0.0,0.0,312.3959794672686,interactive-app
61.139.26.122:8415-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:41870-222.189.172.28:61762-6,5.0,380.0,10.905056953430176,76.0,34.84621874262393,1.0,4.0,0.0,0.0,0.8,384.0,21.940011362868432,6.969243748524787,interactive-app
222.189.172.28:61762-61.139.26.122:41870-6,4.0,358.0,10.836753129959106,89.5,33.03572534196421,1.0,4.0,1.0,0.0,0.75,1680.75,25.858153661826503,8.258931335491052,interactive-app
89.248.165.43:52373-61.139.26.122:22831-6,2.0,124.0,0.255997896194458,62.0,484.37898062181193,1.0,0.0,0.0,1.0,1.0,0.0,0.0,242.189490310906,interactive-app
61.139.26.122:22831-89.248.165.43:52373-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:39436-60.205.200.233:10201-6,382.0,26518.0,249.23071599006653,69.41884816753927,106.39940544510138,1.0,381.0,0.0,0.0,0.9921465968586388,181.74603218113532,1.417073795145628,0.2785324749871763,interactive-app
60.205.200.233:10201-61.139.26.122:39436-6,378.0,366873.0,249.1887469291687,970.563492063492,1472.2695327180354,1.0,378.0,0.0,0.0,0.2804232804232804,442590.9708364828,1.4816879154943965,3.8948929436985065,interactive-app
61.139.26.122:42602-115.182.5.38:443-6,11.0,1894.0,60.28905510902405,172.1818181818182,31.415320684243177,1.0,10.0,0.0,0.0,0.7272727272727273,43774.69421487604,324.21913317674625,2.855938244022107,interactive-app
60.205.200.233:0-61.139.26.122:0-6,222.0,13320.0,18.577411890029907,60.0,716.9997671822389,0.0,0.0,0.0,0.0,1.0,0.0,1.247127966525268,3.229728681001076,interactive-app
115.182.5.38:443-61.139.26.122:42602-6,9.0,4669.0,60.11740899085999,518.7777777777778,77.6646911165093,1.0,9.0,1.0,0.0,0.4444444444444444,313634.1728395062,393.47961981518375,8.629410124056589,interactive-app
115.182.5.38:0-61.139.26.122:0-6,2.0,120.0,0.0001180171966552,60.0,1016800.9696969696,0.0,0.0,0.0,0.0,1.0,0.0,0.0,508400.48484848486,interactive-app
61.139.26.122:46018-113.240.75.249:443-6,4.0,279.0,0.0272798538208007,69.75,10227.327530152072,0.0,4.0,1.0,0.0,1.0,180.1875,0.0001565579832837,2556.831882538018,interactive-app
113.240.75.249:443-61.139.26.122:46018-6,2.0,124.0,8.296966552734375e-05,62.0,1494522.1149425288,0.0,2.0,1.0,0.0,1.0,0.0,0.0,747261.0574712644,interactive-app
222.212.143.131:57357-61.139.26.122:60165-17,2.0,312.0,118.20276308059692,156.0,2.639532206089479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3197661030447394,interactive-app
61.139.26.122:44018-152.136.248.221:443-6,6.0,909.0,4.103312015533447,151.5,221.5283645403764,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,2.5571524244383363,36.921394090062726,interactive-app
152.136.248.221:443-61.139.26.122:44018-6,4.0,3475.0,4.062051057815552,868.75,855.4791533981235,1.0,4.0,0.0,0.0,0.25,405302.6875,3.666304520453195,213.8697883495309,interactive-app
61.139.26.122:50000-39.105.91.163:10100-17,2.0,144.0,0.0001361370086669,72.0,1057757.9264448336,0.0,0.0,0.0,0.0,1.0,25.0,0.0,528878.9632224168,interactive-app
172.104.150.220:60000-61.139.26.122:2062-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:2062-172.104.150.220:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:50000-101.200.153.211:50031-17,2.0,142.0,0.0002040863037109,71.0,695784.0747663551,0.0,0.0,0.0,0.0,1.0,16.0,0.0,347892.03738317755,interactive-app
61.139.26.122:50000-47.108.144.175:50063-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,interactive-app
61.139.26.122:50000-47.106.126.131:50063-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,interactive-app
61.139.26.122:50000-47.100.96.193:50031-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,interactive-app
47.108.144.175:50063-61.139.26.122:50000-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,interactive-app
47.100.96.193:50031-61.139.26.122:50000-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,interactive-app
101.200.153.211:50031-61.139.26.122:50000-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,interactive-app
47.106.126.131:50063-61.139.26.122:50000-17,1.0,93.0,0.0,93.0,93.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93.0,interactive-app
170.64.167.82:45463-61.139.26.122:8002-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:8002-170.64.167.82:45463-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:49986-152.136.248.226:443-6,6.0,909.0,4.097031831741333,151.5,221.8679369190193,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,2.569655026978435,36.97798948650321,interactive-app
152.136.248.226:443-61.139.26.122:49986-6,4.0,3475.0,4.062516927719116,868.75,855.3810511630347,1.0,4.0,0.0,0.0,0.25,405302.6875,3.6671184624386552,213.84526279075868,interactive-app
113.240.72.111:443-61.139.26.122:37202-6,3.0,217.0,225.07065391540527,72.33333333333333,0.9641416871768688,0.0,2.0,1.0,1.0,1.0,213.5555555555556,12664.199384188832,0.3213805623922896,interactive-app
61.139.26.122:37202-113.240.72.111:443-6,4.0,291.0,224.99304604530332,72.75,1.2933733069305875,0.0,4.0,0.0,1.0,1.0,160.6875,11249.26753044359,0.3233433267326469,interactive-app
113.96.19.182:443-61.139.26.122:41116-6,3.0,217.0,225.06576585769653,72.33333333333333,0.9641626267461916,0.0,2.0,1.0,1.0,1.0,213.5555555555556,12663.64952563843,0.3213875422487305,interactive-app
61.139.26.122:41116-113.96.19.182:443-6,4.0,291.0,225.02542090415955,72.75,1.2931872267175524,0.0,4.0,0.0,1.0,1.0,160.6875,11252.413545409972,0.3232968066793881,interactive-app
113.240.72.111:443-61.139.26.122:37212-6,5.0,372.0,225.0466389656067,74.4,1.6529906943282624,0.0,4.0,2.0,1.0,1.0,230.64,9483.075409755344,0.3305981388656525,interactive-app
61.139.26.122:37212-113.240.72.111:443-6,6.0,439.0,224.93187999725345,73.16666666666667,1.9517019997581515,0.0,6.0,0.0,1.0,1.0,107.47222222222224,8092.533651098606,0.3252836666263585,interactive-app
118.26.252.59:443-61.139.26.122:48542-6,4.0,310.0,0.08278489112854,77.5,3744.644654042768,0.0,4.0,2.0,0.0,1.0,240.25,0.000396616252538,936.161163510692,interactive-app
61.139.26.122:48542-118.26.252.59:443-6,6.0,439.0,234.97586488723755,73.16666666666667,1.868276983300696,0.0,6.0,0.0,1.0,1.0,107.47222222222224,8830.422595735065,0.3113794972167826,interactive-app
89.248.165.43:52373-61.139.26.122:24953-6,2.0,124.0,0.3075909614562988,62.0,403.1327819677087,1.0,0.0,0.0,1.0,1.0,0.0,0.0,201.56639098385435,interactive-app
61.139.26.122:24953-89.248.165.43:52373-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
2.6.94.100:53737-244.52.5.26:1900-17,4.0,868.0,3.041949987411499,217.0,285.3432842722741,0.0,0.0,0.0,0.0,0.0,0.0,5.246964759761693e-06,71.33582106806853,interactive-app
61.139.26.122:39284-183.61.33.243:31762-6,5.0,380.0,12.639360189437866,76.0,30.06481295766447,1.0,4.0,0.0,0.0,0.8,384.0,29.40697219414586,6.012962591532894,interactive-app
183.61.33.243:31762-61.139.26.122:39284-6,4.0,358.0,12.526768922805786,89.5,28.57879810876355,1.0,4.0,1.0,0.0,0.75,1680.75,34.465849917329194,7.144699527190888,interactive-app
104.156.155.4:40436-61.139.26.122:2221-6,2.0,124.0,0.210400104522705,62.0,589.3533193878176,1.0,0.0,0.0,1.0,1.0,0.0,0.0,294.6766596939088,interactive-app
61.139.26.122:2221-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
95.149.154.131:68-133.215.107.182:67-17,13.0,6890.0,88.24474096298218,530.0,78.07830727148135,0.0,0.0,0.0,0.0,0.0,8100.307692307692,413.9026852497212,6.006023636267797,interactive-app
187.222.179.135:0-148.169.144.60:0-2,2.0,120.0,125.00367498397829,60.0,0.9599717769528008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4799858884764004,interactive-app
181.34.225.23:38416-61.139.26.122:23-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,interactive-app
61.139.26.122:23-181.34.225.23:38416-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
2.6.94.100:0-142.194.232.51:0-2,2.0,92.0,123.00980496406557,46.0,0.7479078600838011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3739539300419005,interactive-app
2.6.94.100:0-244.52.5.26:0-2,2.0,92.0,124.0097110271454,46.0,0.7418773839402097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3709386919701049,interactive-app
35.91.161.88:37172-61.139.26.122:60165-17,1.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,interactive-app
143.42.17.35:60000-61.139.26.122:42402-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:42402-143.42.17.35:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
2.6.94.100:0-160.253.164.216:0-2,2.0,92.0,117.51010704040527,46.0,0.7829113794302498,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3914556897151249,interactive-app
104.156.155.4:40436-61.139.26.122:8018-6,2.0,124.0,0.1917760372161865,62.0,646.5875601559984,1.0,0.0,0.0,1.0,1.0,0.0,0.0,323.2937800779992,interactive-app
61.139.26.122:8018-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
109.123.117.230:80-61.139.26.122:80-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:80-109.123.117.230:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:49394-118.26.253.179:443-6,7.0,971.0,10.15151309967041,138.71428571428572,95.6507656017826,1.0,2.0,1.0,4.0,0.8571428571428571,32356.204081632663,14.03980517970833,13.664395085968945,interactive-app
61.139.26.122:49396-118.26.253.179:443-6,6.0,909.0,10.150671005249023,151.5,89.55073014679976,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,16.150698741625796,14.925121691133294,interactive-app
118.26.253.179:443-61.139.26.122:49394-6,5.0,4139.0,10.11008906364441,827.8,409.39303046139577,1.0,5.0,1.0,0.0,0.4,420241.76,19.164039814211076,81.87860609227916,interactive-app
118.26.253.179:443-61.139.26.122:49396-6,5.0,4139.0,10.110069036483765,827.8,409.3938414331071,1.0,5.0,1.0,0.0,0.4,420241.76,19.163998837953848,81.87876828662141,interactive-app
61.139.26.122:37144-218.78.39.160:6880-6,6.0,738.0,200.2979409694672,123.0,3.684511165856161,0.0,6.0,0.0,0.0,0.5,3721.0,2402.5602351945936,0.6140851943093603,interactive-app
218.78.39.160:6880-61.139.26.122:37144-6,3.0,360.0,200.2598421573639,120.0,1.7976644549490484,0.0,3.0,0.0,0.0,0.0,0.0,1.3719259200684064e-05,0.5992214849830161,interactive-app
61.139.26.122:55809-182.145.194.99:2834-17,1.0,178.0,0.0,178.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,interactive-app
179.43.163.134:47131-61.139.26.122:60023-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,interactive-app
61.139.26.122:60023-179.43.163.134:47131-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
122.176.200.5:22771-61.139.26.122:60165-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,interactive-app
61.139.26.122:43210-220.181.106.230:443-6,15.0,1623.0,8.04084587097168,108.2,201.8444360262152,1.0,12.0,0.0,3.0,0.8666666666666667,16266.82666666667,4.087588380315191,13.456295735081016,interactive-app
61.139.26.122:43212-220.181.106.230:443-6,13.0,2051.0,188.19968605041504,157.76923076923077,10.897999051127943,1.0,12.0,1.0,0.0,0.6923076923076923,33883.408284023666,2462.539033500004,0.8383076193175341,interactive-app
118.26.253.179:0-61.139.26.122:0-6,4.0,240.0,0.000460147857666,60.0,521571.48186528496,0.0,0.0,0.0,0.0,1.0,0.0,1.901803948890624e-09,130392.87046632124,interactive-app
220.181.106.230:443-61.139.26.122:43210-6,12.0,7788.0,8.002523183822632,649.0,973.1930568778236,1.0,12.0,1.0,0.0,0.4166666666666667,428614.8333333333,5.151985767416477,81.09942140648529,interactive-app
220.181.106.230:443-61.139.26.122:43212-6,19.0,5785.0,188.2002279758453,304.4736842105263,30.738538747904595,1.0,17.0,2.0,2.0,0.5789473684210527,213606.88088642657,1694.1827439871038,1.617817828837084,interactive-app
61.139.26.122:44032-152.136.248.221:443-6,6.0,909.0,4.105491876602173,151.5,221.41074134880893,1.0,2.0,1.0,3.0,0.8333333333333334,36604.583333333336,2.561392950179889,36.901790224801495,interactive-app
139.162.188.52:40221-61.139.26.122:47708-6,2.0,124.0,0.3063468933105469,62.0,404.7698955259193,1.0,0.0,0.0,1.0,1.0,0.0,0.0,202.38494776295963,interactive-app
61.139.26.122:47708-139.162.188.52:40221-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,interactive-app
152.136.248.221:443-61.139.26.122:44032-6,4.0,3475.0,4.065292119979858,868.75,854.7971209550415,1.0,4.0,0.0,0.0,0.25,405302.6875,3.6721248384007423,213.6992802387604,interactive-app
62.225.26.30:138-95.200.137.207:138-17,2.0,505.0,9.5367431640625e-07,252.5,529530880.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,264765440.0,interactive-app
61.139.26.122:40424-222.189.172.84:51762-6,5.0,380.0,12.134077072143556,76.0,31.31676169029564,1.0,4.0,0.0,0.0,0.8,384.0,27.17642650874004,6.2633523380591285,interactive-app
