flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
25.52.160.132:59980-39.189.203.17:443-6,14.0,1648.0,0.4636998176574707,117.71428571428571,3554.023394543056,1.0,13.0,1.0,0.0,0.6428571428571429,7708.20408163265,0.003035732995653578,253.85881389593257,network-storage
61.139.26.122:59980-116.207.144.248:443-6,14.0,1760.0,0.46326303482055664,125.71428571428571,3799.137569181901,1.0,13.0,1.0,0.0,0.5714285714285714,7708.20408163265,0.003048632209230115,271.3669692272787,network-storage
116.207.144.248:443-61.139.26.122:59980-6,14.0,6365.0,7.9624388217926025,454.64285714285717,799.3781983705129,1.0,13.0,1.0,1.0,0.42857142857142855,336544.6581632653,3.9844278795801933,57.09844274075092,network-storage
39.189.203.17:443-25.52.160.132:59980-6,14.0,6283.0,7.962362051010132,448.7857142857143,789.0874541685677,1.0,13.0,1.0,1.0,0.5714285714285714,334870.16836734704,3.984386874889462,56.36338958346912,network-storage
116.207.144.248:0-61.139.26.122:0-6,4.0,240.0,0.7796750068664551,60.0,307.82056355066396,0.0,0.0,0.0,0.0,1.0,0.0,0.1349684165161812,76.95514088766599,network-storage
39.189.203.17:0-25.52.160.132:0-6,4.0,240.0,0.7798030376434326,60.0,307.77002449911043,0.0,0.0,0.0,0.0,1.0,0.0,0.13496544399952703,76.94250612477761,network-storage
25.52.160.132:57380-139.36.34.58:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,network-storage
139.36.34.58:53-25.52.160.132:57380-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,network-storage
25.52.160.132:59981-39.189.203.17:443-6,14.0,1643.0,0.3899829387664795,117.35714285714286,4213.004818100063,1.0,13.0,1.0,0.0,0.6428571428571429,7581.801020408166,0.002623748538103589,300.9289155785759,network-storage
61.139.26.122:59981-116.207.144.248:443-6,14.0,1755.0,0.38974714279174805,125.35714285714286,4502.919476019717,1.0,13.0,1.0,0.0,0.5714285714285714,7581.801020408166,0.0026269661703930084,321.6371054299798,network-storage
116.207.144.248:443-61.139.26.122:59981-6,13.0,6304.0,8.248138189315796,484.9230769230769,764.2936933532309,1.0,12.0,1.0,1.0,0.38461538461538464,349710.07100591715,4.710854896384898,58.79182256563315,network-storage
39.189.203.17:443-25.52.160.132:59981-6,13.0,6224.0,8.247898817062378,478.7692307692308,754.6164348093662,1.0,12.0,1.0,1.0,0.5384615384615384,348156.177514793,4.710407097976936,58.047418062258934,network-storage
25.52.160.132:61643-139.36.34.58:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,network-storage
139.36.34.58:53-25.52.160.132:61643-17,1.0,139.0,0.0,139.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,network-storage
25.52.160.132:58323-139.36.34.58:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,network-storage
139.36.34.58:53-25.52.160.132:58323-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,network-storage
61.139.26.122:1864-183.2.143.40:1863-17,1.0,271.0,0.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,network-storage
183.2.143.40:1863-61.139.26.122:1864-17,1.0,244.0,0.0,244.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,network-storage
212.129.41.36:5282-61.139.26.122:24721-17,1.0,450.0,0.0,450.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,network-storage
101.91.34.106:443-61.139.26.122:59447-6,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,network-storage
172.105.95.145:60000-61.139.26.122:41822-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:41822-172.105.95.145:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
176.111.174.121:44367-61.139.26.122:28463-6,2.0,124.0,0.31772899627685547,62.0,390.2696998166063,1.0,0.0,0.0,1.0,1.0,0.0,0.0,195.13484990830315,network-storage
61.139.26.122:28463-176.111.174.121:44367-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
139.162.152.134:60000-61.139.26.122:54265-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:54265-139.162.152.134:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
25.52.160.132:59982-148.74.100.202:12000-6,6.0,672.0,0.1988821029663086,112.0,3378.8862344936056,1.0,5.0,1.0,0.0,0.6666666666666666,6133.333333333333,0.0005805589892497664,563.1477057489343,network-storage
61.139.26.122:59982-183.47.111.75:12000-6,6.0,720.0,0.19860196113586426,120.0,3625.3418439682255,1.0,5.0,1.0,0.0,0.6666666666666666,6133.333333333333,0.0005829149576038617,604.223640661371,network-storage
183.47.111.75:12000-61.139.26.122:59982-6,7.0,857.0,0.1979351043701172,122.42857142857143,4329.7019127920985,1.0,7.0,1.0,0.0,0.5714285714285714,7561.102040816325,0.00033011367565273357,618.5288446845855,network-storage
148.74.100.202:12000-25.52.160.132:59982-6,7.0,821.0,0.19787383079528809,117.28571428571429,4149.108533959561,1.0,7.0,1.0,0.0,0.5714285714285714,7225.91836734694,0.00033346180340111507,592.7297905656516,network-storage
61.139.26.122:45010-152.136.248.221:443-6,8.0,1115.0,0.39564013481140137,139.375,2818.217622262999,1.0,7.0,1.0,0.0,0.75,27919.484375,0.006650666602215041,352.2772027828749,network-storage
152.136.248.221:443-61.139.26.122:45010-6,7.0,602.0,0.3942539691925049,86.0,1526.9345321570058,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.010850196857058828,218.13350459385796,network-storage
61.139.26.122:45012-152.136.248.221:443-6,8.0,1115.0,0.3806629180908203,139.375,2929.1006478702457,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005975092612142622,366.1375809837807,network-storage
152.136.248.221:443-61.139.26.122:45012-6,7.0,602.0,0.37989091873168945,86.0,1584.6654139821185,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009900899359043555,226.38077342601693,network-storage
137.184.255.55:60118-61.139.26.122:4443-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.122:4443-137.184.255.55:60118-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
117.62.243.221:14000-61.139.26.115:60262-6,47.0,48564.0,300.1934549808502,1033.276595744681,161.7756789637468,0.0,47.0,0.0,0.0,0.0425531914893617,250869.22136713442,27.025040883004664,3.4420357226329106,network-storage
101.41.6.17:14000-109.139.138.207:60262-6,47.0,48188.0,300.19325280189514,1025.276595744681,160.52326143319564,0.0,47.0,0.0,0.0,0.0425531914893617,250869.22136713442,27.024895475115358,3.415388541131822,network-storage
109.139.138.207:60262-101.41.6.17:14000-6,30.0,1620.0,300.245197057724,54.0,5.395590057310875,0.0,30.0,0.0,0.0,1.0,0.0,3.2410802699257157,0.1798530019103625,network-storage
61.139.26.115:60262-117.62.243.221:14000-6,30.0,2040.0,300.2452790737152,68.0,6.794444882842424,0.0,30.0,0.0,0.0,1.0,0.0,3.2410648951596737,0.2264814960947475,network-storage
114.111.30.138:443-61.139.26.115:50428-6,5.0,681.0,9.486724853515625,136.2,71.78452105603469,0.0,3.0,1.0,2.0,0.6,6246.56,1.9830588037513905,14.356904211206938,network-storage
192.168.1.4:50428-114.111.30.138:443-6,4.0,378.0,4.0567240715026855,94.5,93.17863215182437,0.0,4.0,0.0,0.0,0.5,420.25,2.6211246665749037,23.294658037956093,network-storage
192.168.1.4:59476-14.119.104.26:443-6,7.0,2045.0,59.328428983688354,292.14285714285717,34.46914127057449,0.0,7.0,0.0,0.0,0.2857142857142857,52973.83673469388,122.70382916414962,4.924163038653498,network-storage
123.160.221.32:10868-61.139.26.115:10045-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,network-storage
61.139.26.115:10045-123.160.221.32:10868-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:53150-14.215.177.90:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:33994-220.181.107.169:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:48890-14.215.178.94:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:52666-36.110.192.132:443-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:48906-14.215.178.94:443-6,12.0,1749.0,5.6914381980896,145.75,307.3036970843456,1.0,8.0,1.0,3.0,0.75,28006.520833333332,2.4561408345874454,25.608641423695463,network-storage
14.215.178.94:443-61.139.26.115:48906-6,11.0,1174.0,5.659503936767578,106.72727272727273,207.43867538866476,1.0,11.0,2.0,0.0,0.8181818181818182,7673.471074380163,2.7450184342754027,18.858061398969525,network-storage
61.139.26.115:53156-14.215.177.90:443-6,5.0,341.0,0.05991816520690918,68.2,5691.095493703122,0.0,2.0,1.0,3.0,1.0,153.76000000000002,0.0002654813241740328,1138.2190987406243,network-storage
14.215.177.90:443-61.139.26.115:53156-6,5.0,341.0,0.0219879150390625,68.2,15508.519083969466,0.0,5.0,2.0,0.0,1.0,153.76000000000002,8.978579799645559e-05,3101.703816793893,network-storage
192.168.1.4:53140-14.215.177.90:443-6,6.0,2188.0,26.18229103088379,364.6666666666667,83.56793519020569,0.0,6.0,0.0,0.0,0.5,137804.88888888888,26.888121818024786,13.927989198367614,network-storage
109.139.138.207:4012-99.43.92.6:8000-17,107.0,22875.0,300.9380178451538,213.78504672897196,76.0123302592171,0.0,0.0,0.0,0.0,0.14953271028037382,18070.56127172679,5.617472087604998,0.7103956098992252,network-storage
61.139.26.115:4012-117.89.176.149:8000-17,107.0,23731.0,300.9380238056183,221.78504672897196,78.85676824716678,0.0,0.0,0.0,0.0,0.14953271028037382,18070.56127172679,5.617459487938634,0.7369791424968858,network-storage
65.98.109.93:5353-233.21.197.0:5353-17,23.0,7535.0,263.58652997016907,327.60869565217394,28.586438012795117,0.0,0.0,0.0,0.0,0.08695652173913043,41939.28166351608,422.89319275296754,1.2428886092519615,network-storage
61.139.26.115:43376-220.181.106.13:443-6,18.0,6064.0,122.20033001899719,336.8888888888889,49.62343390608924,1.0,17.0,5.0,0.0,0.6111111111111112,173600.87654320983,376.170237678681,2.75685743922718,network-storage
220.181.106.13:443-61.139.26.115:43376-6,10.0,1294.0,65.21326994895935,129.4,19.842587268094032,1.0,10.0,2.0,0.0,0.7,16389.040000000005,416.946684761379,1.9842587268094032,network-storage
61.139.26.115:52694-36.110.192.132:443-6,14.0,3696.0,37.31681203842163,264.0,99.04383033026976,1.0,13.0,0.0,0.0,0.6428571428571429,97123.57142857143,29.485680661359826,7.074559309304982,network-storage
36.110.192.132:443-61.139.26.115:52694-6,14.0,2211.0,40.323394775390625,157.92857142857142,54.83169292455936,1.0,13.0,1.0,1.0,0.7142857142857143,23296.066326530603,28.868477370804765,3.9165494946113832,network-storage
61.139.26.115:53160-14.215.177.90:443-6,5.0,341.0,0.071990966796875,68.2,4736.705383637134,0.0,2.0,1.0,3.0,1.0,153.76000000000002,0.00032266946962522525,947.3410767274269,network-storage
14.215.177.90:443-61.139.26.115:53160-6,5.0,341.0,0.03380584716796875,68.2,10087.012412547958,0.0,5.0,2.0,0.0,1.0,153.76000000000002,0.00021242792041675784,2017.4024825095917,network-storage
192.168.1.4:53160-14.215.177.90:443-6,1.0,62.0,0.0,62.0,62.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.0,network-storage
61.139.26.115:35508-61.139.2.69:53-17,140.0,12523.0,299.91502690315247,89.45,41.755160217576844,0.0,0.0,0.0,0.0,0.8571428571428571,52.36178571428571,14.048657299442857,0.29825114441126316,network-storage
61.139.2.69:53-61.139.26.115:35508-17,136.0,26348.0,299.9153130054474,193.73529411764707,87.85146625548072,0.0,0.0,0.0,0.0,0.14705882352941177,13564.621107266437,15.290991656531382,0.6459666636432405,network-storage
61.139.26.115:46944-125.74.1.48:443-6,16.0,2227.0,60.142154932022095,139.1875,37.028935902232796,1.0,15.0,1.0,0.0,0.75,24391.27734375,224.3745360421314,2.3143084938895497,network-storage
125.74.1.48:443-61.139.26.115:46944-6,20.0,7856.0,60.141592025756836,392.8,130.62507551571815,1.0,20.0,2.0,0.0,0.55,271668.46,179.32499343072814,6.531253775785908,network-storage
61.139.26.115:53174-14.215.177.90:443-6,19.0,8421.0,7.8494789600372314,443.2105263157895,1072.8100607533902,1.0,16.0,1.0,2.0,0.5263157894736842,269578.79778393346,2.2364778450815646,56.46368740807317,network-storage
14.215.177.90:443-61.139.26.115:53174-6,16.0,2749.0,7.812421083450317,171.8125,351.87555440699794,1.0,16.0,1.0,0.0,0.6875,37019.02734375,2.6804653263675275,21.99222215043737,network-storage
14.116.242.250:8080-61.139.26.115:44796-6,18.0,5630.0,299.07893800735474,312.77777777777777,18.824461653871296,0.0,18.0,0.0,0.0,0.2222222222222222,171562.06172839503,4762.357573556171,1.045803425215072,network-storage
61.139.26.115:48374-180.101.49.186:443-6,18.0,4854.0,24.179635047912598,269.6666666666667,200.74744678245426,1.0,13.0,1.0,4.0,0.6666666666666666,207522.11111111112,14.709566506783785,11.15263593235857,network-storage
61.139.26.115:54110-125.72.109.182:443-6,3.0,217.0,0.04436302185058594,72.33333333333333,4891.461197815899,0.0,3.0,1.0,0.0,1.0,213.55555555555557,0.00048728182770219064,1630.4870659386331,network-storage
14.119.104.26:443-61.139.26.115:59476-6,3.0,526.0,97.2490930557251,175.33333333333334,5.408790801767114,0.0,2.0,0.0,1.0,0.3333333333333333,6422.222222222223,1729.2768331010625,1.8029302672557046,network-storage
180.101.49.186:443-61.139.26.115:48374-6,14.0,1910.0,24.145427942276,136.42857142857142,79.10400281851287,1.0,14.0,1.0,0.0,0.7857142857142857,22452.8163265306,18.378521224904656,5.650285915608062,network-storage
125.72.109.182:443-61.139.26.115:54110-6,2.0,124.0,7.677567005157471,62.0,16.150949892941597,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.075474946470798,network-storage
61.139.26.115:33058-36.110.192.30:443-6,6.0,403.0,0.04347109794616699,67.16666666666667,9270.527293767927,0.0,2.0,1.0,4.0,1.0,133.4722222222222,0.00029520197777856074,1545.0878822946545,network-storage
36.110.192.30:443-61.139.26.115:33058-6,4.0,279.0,6.985664367675781e-05,69.75,3993893.56996587,0.0,4.0,1.0,0.0,1.0,180.1875,1.0844334812847793e-09,998473.3924914675,network-storage
61.139.26.115:52702-36.110.192.132:443-6,26.0,8648.0,40.234407901763916,332.61538461538464,214.9404067561999,1.0,25.0,0.0,0.0,0.7307692307692307,245532.69822485204,18.87173401783514,8.266938721392304,network-storage
61.139.26.115:47400-220.181.33.24:443-6,41.0,21364.0,16.070507049560547,521.0731707317074,1329.3917817349893,1.0,35.0,1.0,5.0,0.6097560975609756,407342.3604997025,1.9535924809571301,32.424189798414375,network-storage
61.139.26.115:47402-220.181.33.24:443-6,19.0,4144.0,30.25871515274048,218.10526315789474,136.95227900728247,1.0,18.0,0.0,0.0,0.7894736842105263,137952.93628808865,22.233434763196534,7.208014684593814,network-storage
61.139.26.115:47404-220.181.33.24:443-6,353.0,41353.0,40.224040031433105,117.14730878186968,1028.0667970617737,1.0,352.0,0.0,0.0,0.9575070821529745,54805.29274771485,1.4006268002792233,2.912370529920039,network-storage
61.139.26.115:47406-220.181.33.24:443-6,222.0,45168.0,46.0132040977478,203.45945945945945,981.6312705380765,1.0,221.0,0.0,0.0,0.8693693693693694,159885.34745556363,2.27522391723153,4.421762479901245,network-storage
61.139.26.115:44796-14.116.242.250:8080-6,18.0,2716.0,298.81278705596924,150.88888888888889,9.08930312775162,0.0,18.0,0.0,0.0,0.7777777777777778,26351.65432098765,4760.248950675534,0.50496128487509,network-storage
36.110.192.132:443-61.139.26.115:52702-6,26.0,12941.0,43.23938798904419,497.7307692307692,299.2873072874883,1.0,25.0,1.0,1.0,0.46153846153846156,295732.7352071005,18.870372983588137,11.511050280288012,network-storage
220.181.33.24:443-61.139.26.115:47400-6,32.0,15727.0,16.034828901290894,491.46875,980.8024829459757,1.0,32.0,1.0,0.0,0.46875,306272.2490234375,2.4991444745369074,30.65007759206174,network-storage
220.181.33.24:443-61.139.26.115:47402-6,19.0,8706.0,33.25906014442444,458.2105263157895,261.7632597612497,1.0,18.0,2.0,1.0,0.5789473684210527,290627.74515235453,22.10052434062642,13.77701367164472,network-storage
220.181.33.24:443-61.139.26.115:47406-6,219.0,275206.0,49.01209211349487,1256.648401826484,5615.063306473821,1.0,218.0,1.0,1.0,0.1050228310502283,246347.86268009426,2.3471780297570017,25.639558477049412,network-storage
220.181.33.24:443-61.139.26.115:47404-6,351.0,483509.0,43.229949951171875,1377.5185185185185,11184.583848607788,1.0,350.0,1.0,1.0,0.05413105413105413,139760.56874538359,1.4353429749892714,31.864911249594837,network-storage
220.181.33.24:0-61.139.26.115:0-6,975.0,58500.0,119.91121912002563,60.0,487.8609393625144,0.0,0.0,0.0,0.0,1.0,0.0,7.277426364045597,0.5003701942179635,network-storage
36.110.192.132:0-61.139.26.115:0-6,39.0,2340.0,260.4350481033325,60.0,8.984965798733667,0.0,0.0,0.0,0.0,1.0,0.0,545.8272419449219,0.23038373842906837,network-storage
109.139.138.207:54845-30.44.197.171:53-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,network-storage
109.139.138.207:57835-30.44.197.171:53-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,network-storage
30.44.197.171:53-109.139.138.207:54845-17,1.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,network-storage
109.139.138.207:60574-197.189.101.17:443-6,5.0,330.0,15.013545989990234,66.0,21.980150473446855,5.0,0.0,0.0,0.0,1.0,0.0,7.190704408153124,4.396030094689371,network-storage
61.139.26.115:60574-142.251.43.10:443-6,5.0,370.0,15.013566017150879,74.0,24.64437826278762,5.0,0.0,0.0,0.0,1.0,0.0,7.190569373645843,4.928875652557524,network-storage
61.139.26.115:47408-220.181.33.24:443-6,9.0,1158.0,60.137272119522095,128.66666666666666,19.25594492710759,1.0,8.0,0.0,0.0,0.7777777777777778,25603.77777777778,56.28946721514884,2.1395494363452876,network-storage
61.139.26.115:52714-36.110.192.132:443-6,31.0,18699.0,15.9190092086792,603.1935483870968,1174.6334055642812,1.0,26.0,1.0,4.0,0.5161290322580645,406729.12382934435,1.403129397443037,37.89140017949294,network-storage
220.181.33.24:443-61.139.26.115:47408-6,11.0,891.0,63.13703203201294,81.0,14.112161616153072,1.0,10.0,2.0,1.0,0.9090909090909091,2032.1818181818182,51.13399752403815,1.282923783286643,network-storage
36.110.192.132:443-61.139.26.115:52714-6,32.0,6729.0,15.87743091583252,210.28125,423.8091184695399,1.0,32.0,1.0,0.0,0.59375,32416.8271484375,1.414886264794565,13.244034952173122,network-storage
61.139.26.115:42580-183.47.118.145:80-6,6.0,1318.0,0.18393492698669434,219.66666666666666,7165.577639832063,1.0,5.0,1.0,0.0,0.8333333333333334,118120.55555555555,0.002977924555430036,1194.2629399720106,network-storage
183.47.118.145:80-61.139.26.115:42580-6,6.0,1804.0,0.18361806869506836,300.6666666666667,9824.74117509576,1.0,6.0,1.0,0.0,0.8333333333333334,269795.5555555555,0.0011458854918828365,1637.45686251596,network-storage
117.89.176.149:8000-61.139.26.115:4012-17,46.0,7022.0,280.0376501083374,152.65217391304347,25.07519970005254,0.0,0.0,0.0,0.0,0.32608695652173914,19108.05293005671,139.54881434326995,0.5451130369576639,network-storage
99.43.92.6:8000-109.139.138.207:4012-17,46.0,6654.0,280.0376491546631,144.65217391304347,23.76109076792398,0.0,0.0,0.0,0.0,0.3695652173913043,19108.05293005671,139.5488133413678,0.5165454514766082,network-storage
109.139.138.207:60575-197.189.101.17:443-6,5.0,330.0,15.026628971099854,66.0,21.96101338727911,5.0,0.0,0.0,0.0,1.0,0.0,7.172603708928378,4.392202677455822,network-storage
61.139.26.115:60575-142.251.43.10:443-6,5.0,370.0,15.026597023010254,74.0,24.62300675485064,5.0,0.0,0.0,0.0,1.0,0.0,7.174434658357967,4.924601350970128,network-storage
61.139.26.115:53192-14.215.177.90:443-6,28.0,7044.0,30.683758020401,251.57142857142858,229.56770794883042,1.0,27.0,1.0,0.0,0.6785714285714286,172383.387755102,15.446704779231732,8.198846712458229,network-storage
61.139.26.115:42582-183.47.118.145:80-6,5.0,1135.0,0.20464205741882324,227.0,5546.2694927714365,1.0,4.0,1.0,0.0,0.8,102460.0,0.0034871317625224663,1109.2538985542874,network-storage
61.139.26.115:41732-36.110.219.204:443-6,17.0,3418.0,9.418540954589844,201.05882352941177,362.9012196771667,1.0,16.0,0.0,1.0,0.7647058823529411,79549.93771626298,2.7924643981380584,21.3471305692451,network-storage
14.215.177.90:443-61.139.26.115:53192-6,30.0,9311.0,30.647193908691406,310.3666666666667,303.81248044244086,1.0,30.0,2.0,0.0,0.5,206736.3655555555,14.406788883883664,10.127082681414695,network-storage
183.47.118.145:80-61.139.26.115:42582-6,5.0,1373.0,0.2047710418701172,274.6,6705.049637198558,1.0,5.0,1.0,0.0,0.8,175750.24,0.0011922528479146877,1341.0099274397116,network-storage
36.110.219.204:443-61.139.26.115:41732-6,16.0,5896.0,6.7595460414886475,368.5,872.2479237232225,1.0,16.0,2.0,0.0,0.5625,215495.625,2.6510069875045663,54.515495232701404,network-storage
14.215.177.90:0-61.139.26.115:0-6,41.0,2460.0,289.1006290912628,60.0,8.509147862225618,0.0,0.0,0.0,0.0,1.0,0.0,612.3225949287762,0.20754019176160043,network-storage
36.110.219.204:0-61.139.26.115:0-6,8.0,480.0,203.9966721534729,60.0,2.352979560563034,0.0,0.0,0.0,0.0,1.0,0.0,2122.5008279832978,0.29412244507037927,network-storage
61.139.26.115:48394-180.101.49.186:443-6,93.0,30546.0,44.37632703781128,328.4516129032258,688.3399785199209,1.0,92.0,0.0,0.0,0.7419354838709677,271063.2154006243,5.228951429388067,7.401505145375494,network-storage
180.101.49.186:443-61.139.26.115:48394-6,87.0,75429.0,47.3804190158844,867.0,1591.9867651384054,1.0,86.0,1.0,1.0,0.3103448275862069,413975.3563218391,5.6564611583475495,18.29869844986673,network-storage
103.145.13.222:5064-61.139.26.115:21736-17,1.0,451.0,0.0,451.0,451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,network-storage
180.101.49.186:0-61.139.26.115:0-6,116.0,6960.0,295.08113384246826,60.0,23.586733280331163,0.0,0.0,0.0,0.0,1.0,0.0,186.05386276597503,0.20333390758906175,network-storage
61.139.26.115:40774-152.136.248.221:443-6,8.0,1115.0,0.3580479621887207,139.375,3114.10793454622,1.0,7.0,1.0,0.0,0.75,27919.484375,0.0061029872467422445,389.2634918182775,network-storage
152.136.248.221:443-61.139.26.115:40774-6,7.0,602.0,0.3582031726837158,86.0,1680.6104633013692,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009460551018329334,240.08720904305275,network-storage
61.139.26.115:40776-152.136.248.221:443-6,8.0,1115.0,0.35666584968566895,139.375,3126.1753851193043,1.0,7.0,1.0,0.0,0.75,27919.484375,0.005911531532656134,390.77192313991304,network-storage
152.136.248.221:443-61.139.26.115:40776-6,7.0,602.0,0.3570399284362793,86.0,1686.085930603245,1.0,7.0,1.0,0.0,0.8571428571428571,2921.1428571428573,0.009254495088801681,240.86941865760645,network-storage
109.139.138.207:60529-214.176.70.86:443-6,7.0,378.0,18.932576894760132,54.0,19.96558641230804,0.0,7.0,6.0,1.0,1.0,0.0,10.571782938014087,2.85222663032972,network-storage
109.139.138.207:60528-214.176.70.86:443-6,7.0,378.0,18.932347059249878,54.0,19.965828791170324,0.0,7.0,6.0,1.0,1.0,0.0,10.57198922205133,2.852261255881475,network-storage
109.139.138.207:60572-82.70.245.96:443-6,2.0,108.0,0.013476133346557617,54.0,8014.168250092883,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4007.0841250464414,network-storage
192.168.1.2:60529-113.108.27.67:443-6,7.0,434.0,18.932328939437866,62.0,22.923751292739066,0.0,7.0,6.0,1.0,1.0,0.0,10.57193517290105,3.274821613248438,network-storage
