flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.122:41294-203.107.1.1:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,video
125.64.131.8:443-61.139.26.122:39326-6,12.0,1593.0,7.8874781131744385,132.75,201.96569513634725,1.0,11.0,1.0,1.0,0.5833333333333334,21999.1875,4.946766875807602,16.830474594695605,video
203.107.1.1:80-61.139.26.122:41296-6,2.0,124.0,0.04138994216918945,62.0,2995.8969136300275,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1497.9484568150137,video
140.143.180.29:80-61.139.26.122:47956-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,video
61.139.26.122:41296-203.107.1.1:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,video
106.15.100.136:80-61.139.26.122:58178-6,4.0,957.0,21.58089303970337,239.25,44.34478212923639,1.0,4.0,1.0,0.0,0.75,90070.6875,102.76567546677053,11.086195532309098,video
47.116.84.197:80-61.139.26.122:49514-6,4.0,965.0,11.04829216003418,241.25,87.3438162226346,1.0,4.0,1.0,0.0,0.75,89421.6875,26.77588350677172,21.83595405565865,video
192.168.1.4:48942-118.123.207.187:443-6,3.0,186.0,0.00017595291137695312,62.0,1057101.0081300812,0.0,0.0,0.0,3.0,1.0,0.0,1.0027179087046534e-10,352367.0027100271,video
59.82.40.77:80-61.139.26.122:35440-6,4.0,567.0,21.62951397895813,141.75,26.21418125953248,1.0,4.0,1.0,0.0,0.75,16090.1875,103.26143138718686,6.55354531488312,video
61.139.26.122:52068-183.131.24.149:5227-6,14.0,3106.0,240.539803981781,221.85714285714286,12.912623809385224,1.0,13.0,0.0,0.0,0.42857142857142855,31591.26530612245,4088.597242322893,0.9223302720989446,video
61.139.26.122:34818-180.184.50.131:443-6,3.0,217.0,0.03950905799865723,72.33333333333333,5492.411385950409,0.0,3.0,1.0,0.0,1.0,213.55555555555557,0.00038433891837996725,1830.803795316803,video
178.138.46.198:2103-150.183.186.84:2103-17,60.0,7800.0,295.2309720516205,130.0,26.419992271800627,0.0,0.0,0.0,0.0,0.0,0.0,0.0002580311507003432,0.44033320453001046,video
61.139.26.122:49034-125.64.131.15:443-6,17.0,2193.0,120.1722800731659,129.0,18.248800793867023,1.0,16.0,1.0,0.0,0.7647058823529411,22612.941176470587,843.5532459631141,1.0734588702274719,video
125.64.131.15:443-61.139.26.122:49034-6,19.0,6945.0,127.28537797927856,365.5263157894737,54.56243372377471,1.0,15.0,1.0,4.0,0.5263157894736842,282809.8282548476,752.794760367779,2.871707038093406,video
183.131.24.149:5227-61.139.26.122:52068-6,14.0,1972.0,240.4411280155182,140.85714285714286,8.201591866898603,1.0,14.0,0.0,0.0,0.5,6684.8367346938785,4087.6731648341947,0.5858279904927574,video
180.184.50.131:443-61.139.26.122:34818-6,2.0,124.0,0.0,62.0,124.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,62.0,video
61.139.26.122:32808-175.25.17.114:443-6,3.0,253.0,0.03703808784484863,84.33333333333333,6830.806197658176,0.0,3.0,1.0,0.0,0.6666666666666666,213.55555555555557,0.0003404780865281509,2276.935399219392,video
61.139.26.122:34688-58.49.216.150:443-6,4.0,279.0,0.02385997772216797,69.75,11693.22131180303,0.0,4.0,1.0,0.0,1.0,180.1875,9.733698843521981e-05,2923.3053279507576,video
203.107.1.35:80-61.139.26.122:53572-6,2.0,124.0,0.04387211799621582,62.0,2826.3964828571893,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1413.1982414285947,video
61.139.26.122:53572-203.107.1.35:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,video
203.107.1.33:80-61.139.26.122:58102-6,2.0,148.0,0.04932212829589844,74.0,3000.6815422096756,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1500.3407711048378,video
61.139.26.122:58102-203.107.1.33:80-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,74.0,video
61.139.26.122:49036-125.64.131.15:443-6,11.0,1906.0,120.164803981781,173.27272727272728,15.861549612222406,1.0,10.0,0.0,0.0,0.7272727272727273,42302.56198347108,1295.9580465230451,1.4419590556565824,video
58.49.216.150:443-61.139.26.122:34688-6,3.0,186.0,0.002916097640991211,62.0,63783.87245523669,0.0,3.0,1.0,0.0,1.0,0.0,1.909905464003714e-06,21261.29081841223,video
125.64.131.15:443-61.139.26.122:49036-6,13.0,6269.0,120.15212607383728,482.2307692307692,52.175522854647625,1.0,13.0,3.0,0.0,0.6153846153846154,350343.86982248526,1099.771314578746,4.013501758049817,video
61.139.26.122:49038-125.64.131.15:443-6,11.0,1907.0,120.1581699848175,173.36363636363637,15.870747700642891,1.0,10.0,0.0,0.0,0.7272727272727273,42386.04958677686,1296.11730379636,1.44279524551299,video
175.25.17.114:443-61.139.26.122:32808-6,1.0,74.0,0.0,74.0,74.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,74.0,video
125.64.131.15:443-61.139.26.122:49038-6,13.0,6299.0,120.14813804626465,484.53846153846155,52.42694645483799,1.0,13.0,3.0,0.0,0.5384615384615384,340032.4023668639,1099.7663573304076,4.032842034987538,video
203.107.1.34:80-61.139.26.122:36466-6,2.0,124.0,0.03946495056152344,62.0,3142.028514813204,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1571.014257406602,video
61.139.26.122:36466-203.107.1.34:80-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,video
61.139.26.122:33168-118.123.207.181:443-6,323.0,26504.0,237.87512683868408,82.05572755417957,111.41980396283209,1.0,322.0,1.0,0.0,0.9659442724458205,2126.684200941253,61.41040754508615,0.3449529534453006,video
61.139.26.122:33170-118.123.207.181:443-6,22.0,2886.0,237.87450098991394,131.1818181818182,12.132447942044736,1.0,21.0,1.0,0.0,0.7727272727272727,15054.694214876032,1218.3102049010854,0.5514749064565789,video
118.123.207.181:443-61.139.26.122:33168-6,882.0,1211193.0,237.87458515167236,1373.234693877551,5091.729321262822,1.0,880.0,1.0,2.0,0.006802721088435374,55104.317934656865,22.57971495632583,5.7729357383932225,video
118.123.207.181:443-61.139.26.122:33170-6,23.0,17671.0,237.87458109855652,768.304347826087,74.2870462173448,1.0,21.0,1.0,2.0,0.2608695652173913,379428.73345935735,1168.7124377611183,3.229871574667165,video
61.139.26.122:33172-118.123.207.181:443-6,16.0,2202.0,237.87229108810425,137.625,9.257068109645495,1.0,15.0,1.0,0.0,0.75,17547.984375,1634.0233089959054,0.5785667568528434,video
118.123.207.181:443-61.139.26.122:33172-6,14.0,7812.0,237.8723599910736,558.0,32.841142200351285,1.0,12.0,1.0,2.0,0.42857142857142855,336066.71428571426,1840.8984548867802,2.3457958714536633,video
61.139.26.122:33174-118.123.207.181:443-6,20.0,2726.0,237.8704810142517,136.3,11.460018024837117,1.0,19.0,1.0,0.0,0.75,16268.41,1331.4648645315333,0.5730009012418559,video
118.123.207.181:443-61.139.26.122:33174-6,21.0,16250.0,237.8692569732666,773.8095238095239,68.31483902867821,1.0,19.0,1.0,2.0,0.2857142857142857,381582.7256235827,1272.6428651573576,3.2530875727942004,video
61.139.26.122:33176-118.123.207.181:443-6,11.0,1869.0,237.85421705245972,169.9090909090909,7.857754313381732,1.0,10.0,1.0,0.0,0.6363636363636364,27025.173553719007,2260.227299640565,0.7143413012165211,video
118.123.207.181:443-61.139.26.122:33176-6,10.0,1830.0,237.85433220863342,183.0,7.693784607609414,1.0,8.0,1.0,2.0,0.8,62993.0,2442.54297159135,0.7693784607609414,video
173.249.19.73:12006-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,video
61.139.26.122:45334-116.207.144.116:443-6,20.0,2360.0,120.23886108398438,118.0,19.627597756033204,1.0,19.0,1.0,0.0,0.8,19111.2,717.7722365539645,0.9813798878016602,video
116.207.144.116:443-61.139.26.122:45334-6,22.0,13933.0,128.1231939792633,633.3181818181819,108.74689872510555,1.0,19.0,1.0,3.0,0.4090909090909091,448140.3078512397,651.3963224351827,4.943040851141162,video
125.67.228.40:50554-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
61.139.26.122:35952-119.84.242.84:80-6,358.0,26945.0,0.813054084777832,75.26536312849161,33140.47675852063,1.0,354.0,1.0,3.0,0.9972067039106145,531.4072360413221,7.584933451240523e-05,92.57116412994588,video
119.84.242.84:80-61.139.26.122:35952-6,363.0,485071.0,0.8030440807342529,1336.2837465564737,604040.3156405581,1.0,363.0,0.0,0.0,0.05234159779614325,153551.41535566028,6.804712598776942e-05,1664.0229081007112,video
119.84.242.84:0-61.139.26.122:0-6,450.0,27000.0,2.11274790763855,60.0,12779.56537189442,0.0,0.0,0.0,0.0,1.0,0.0,0.0030668744421979486,28.399034159765378,video
94.102.61.5:60470-61.139.26.122:12314-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,video
61.139.26.122:12314-94.102.61.5:60470-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:41378-125.64.131.17:443-6,582.0,138333.0,293.78102588653564,237.68556701030928,470.87111763789363,0.0,582.0,0.0,0.0,0.7508591065292096,120581.98532433485,13.183532485624806,0.8090569031578928,video
125.64.131.17:443-61.139.26.122:41378-6,708.0,591618.0,293.7721531391144,835.6186440677966,2013.866847753409,0.0,708.0,0.0,0.0,0.17796610169491525,450966.7415733028,10.89003652581958,2.8444447002166795,video
61.139.26.122:39976-119.29.29.29:53-17,95.0,8455.0,293.81545305252075,89.0,28.77656676038967,0.0,0.0,0.0,0.0,1.0,0.0,33.645838117917684,0.30291122905673334,video
61.139.26.122:39976-114.114.114.114:53-17,95.0,8455.0,293.8153450489044,89.0,28.77657733837114,0.0,0.0,0.0,0.0,1.0,0.0,33.64548836952055,0.3029113404039067,video
61.139.26.122:39976-180.76.76.76:53-17,95.0,8455.0,293.81527495384216,89.0,28.776584203555327,0.0,0.0,0.0,0.0,1.0,0.0,33.64531891449335,0.30291141266900345,video
61.139.26.122:39976-223.6.6.6:53-17,95.0,8455.0,293.81526803970337,89.0,28.776584880733537,0.0,0.0,0.0,0.0,1.0,0.0,33.6452265398138,0.3029114197971951,video
61.139.26.122:39976-8.8.8.8:53-17,95.0,8455.0,293.8152301311493,89.0,28.776588593538772,0.0,0.0,0.0,0.0,1.0,0.0,33.645099766136724,0.3029114588793555,video
223.6.6.6:53-61.139.26.122:39976-17,95.0,25270.0,293.8156249523163,266.0,86.0063177514848,0.0,0.0,0.0,0.0,0.0,0.0,33.6449834707307,0.9053296605419453,video
61.139.26.122:39350-125.64.131.8:443-6,11.0,1191.0,0.2082669734954834,108.27272727272727,5718.6215366299,1.0,10.0,1.0,0.0,0.7272727272727273,5932.380165289257,0.00200958570059413,519.8746851481727,video
125.64.131.8:443-61.139.26.122:39350-6,11.0,6150.0,8.144967079162598,559.0909090909091,755.0675085886652,1.0,10.0,1.0,1.0,0.45454545454545453,379334.99173553725,5.653146049869608,68.64250078078774,video
114.114.114.114:53-61.139.26.122:39976-17,95.0,17670.0,293.81558895111084,186.0,60.139763390635416,0.0,0.0,0.0,0.0,0.0,0.0,33.64163162560286,0.633050140954057,video
180.76.76.76:53-61.139.26.122:39976-17,95.0,20615.0,293.81617498397827,217.0,70.16291734491517,0.0,0.0,0.0,0.0,0.0,0.0,33.63978412794216,0.7385570246833176,video
119.29.29.29:53-61.139.26.122:39976-17,95.0,25270.0,293.81567096710205,266.0,86.0063042819436,0.0,0.0,0.0,0.0,0.0,0.0,33.57335746919662,0.905329518757301,video
61.139.26.122:40672-113.250.23.100:80-6,6.0,3036.0,0.11197113990783691,506.0,27114.129609638,1.0,5.0,1.0,0.0,0.6666666666666666,390133.3333333333,0.0014656160366803305,4519.021601606333,video
113.250.23.100:80-61.139.26.122:40672-6,6.0,640.0,0.11246800422668457,106.66666666666667,5690.507308283428,1.0,6.0,1.0,0.0,0.8333333333333334,8533.22222222222,0.0011570175519182158,948.4178847139046,video
8.8.8.8:53-61.139.26.122:39976-17,92.0,24472.0,293.63172793388367,266.0,83.34249221702056,0.0,0.0,0.0,0.0,0.0,0.0,39.17387230328196,0.9058966545328322,video
185.81.68.101:50491-61.139.26.122:9998-6,2.0,124.0,0.26321911811828613,62.0,471.0904013601191,1.0,0.0,0.0,1.0,1.0,0.0,0.0,235.54520068005954,video
61.139.26.122:9998-185.81.68.101:50491-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
61.139.26.122:35958-119.84.242.84:80-6,207.0,16681.0,0.33991193771362305,80.58454106280193,49074.475324999614,1.0,206.0,0.0,1.0,0.9951690821256038,902.8708721323721,7.424342770945867e-05,237.0747600241527,video
119.84.242.84:80-61.139.26.122:35958-6,220.0,298878.0,0.3288111686706543,1358.5363636363636,908965.4746471336,1.0,220.0,0.0,0.0,0.013636363636363636,109632.63958677687,6.332860792153038e-05,4131.661248396062,video
61.139.26.122:41514-125.64.131.17:443-6,11.0,1200.0,0.241286039352417,109.0909090909091,4973.350315752446,1.0,10.0,1.0,0.0,0.7272727272727273,6144.80991735537,0.0031290738471631127,452.12275597749505,video
61.139.26.122:42504-125.64.131.16:443-6,11.0,1199.0,0.14372611045837402,109.0,8342.255949013903,1.0,10.0,1.0,0.0,0.7272727272727273,6120.545454545455,0.0007932978951595261,758.3869044558094,video
61.139.26.122:43760-125.64.131.11:443-6,11.0,1200.0,0.14537405967712402,109.0909090909091,8254.567580111621,1.0,10.0,1.0,0.0,0.7272727272727273,6144.80991735537,0.0008516331463175673,750.415234555602,video
61.139.26.122:41044-125.64.131.14:443-6,11.0,1199.0,0.21808505058288574,109.0,5497.855065238899,1.0,10.0,1.0,0.0,0.7272727272727273,6120.545454545455,0.002513278927872875,499.80500593080905,video
125.64.131.16:443-61.139.26.122:42504-6,11.0,7150.0,7.252449989318848,650.0,985.8737406711205,1.0,10.0,1.0,1.0,0.45454545454545453,387656.1818181818,4.541326759917093,89.6248855155564,video
125.64.131.17:443-61.139.26.122:41514-6,11.0,7116.0,7.7321531772613525,646.9090909090909,920.3128594149777,1.0,10.0,1.0,1.0,0.45454545454545453,432838.0826446281,5.032452122018394,83.6648054013616,video
125.64.131.11:443-61.139.26.122:43760-6,11.0,7114.0,7.417558908462524,646.7272727272727,959.0756322654612,1.0,10.0,1.0,1.0,0.45454545454545453,432910.74380165286,4.752665950659333,87.18869384231465,video
125.64.131.14:443-61.139.26.122:41044-6,11.0,7151.0,8.112583875656128,650.0909090909091,881.4700851917717,1.0,10.0,1.0,1.0,0.45454545454545453,387693.173553719,5.590825744534766,80.13364410834288,video
125.64.131.17:0-61.139.26.122:0-6,363.0,21780.0,292.0466299057007,60.0,74.57713176499442,0.0,0.0,0.0,0.0,1.0,0.0,24.409816859818847,0.2054466439807009,video
125.64.131.16:0-61.139.26.122:0-6,100.0,6000.0,292.8753499984741,60.0,20.486531215519708,0.0,0.0,0.0,0.0,1.0,0.0,47.10661585834282,0.20486531215519707,video
125.64.131.14:0-61.139.26.122:0-6,832.0,49920.0,284.52315402030945,60.0,175.45145024097644,0.0,0.0,0.0,0.0,1.0,0.0,7.703995159003244,0.21087914692425053,video
61.139.26.122:41046-125.64.131.14:443-6,11.0,3424.0,0.1351161003112793,311.27272727272725,25341.169498763054,1.0,10.0,1.0,0.0,0.6363636363636364,217475.65289256198,0.0005452646932758399,2303.742681705732,video
61.139.26.122:43766-125.64.131.11:443-6,12.0,3327.0,0.14440488815307617,277.25,23039.386287763464,1.0,11.0,1.0,0.0,0.6666666666666666,186831.1875,0.0006082104135913133,1919.948857313622,video
125.64.131.14:443-61.139.26.122:41046-6,10.0,6011.0,7.209729909896851,601.1,833.7344221104115,1.0,9.0,1.0,1.0,0.5,400347.29000000004,4.936560476253917,83.37344221104115,video
125.64.131.11:443-61.139.26.122:43766-6,11.0,6102.0,7.7292680740356445,554.7272727272727,789.4667310735405,1.0,10.0,1.0,1.0,0.45454545454545453,382772.74380165286,5.171257440152419,71.76970282486731,video
61.139.26.122:41526-125.64.131.17:443-6,11.0,3200.0,0.1367650032043457,290.90909090909093,23397.798596317512,1.0,10.0,1.0,0.0,0.6363636363636364,192961.53719008266,0.000697915822061077,2127.0725996652286,video
125.64.131.17:443-61.139.26.122:41526-6,10.0,6011.0,8.101615905761719,601.1,741.9507503095881,1.0,9.0,1.0,1.0,0.5,400347.29000000004,6.256938665354027,74.1950750309588,video
61.139.26.122:39572-125.64.131.9:443-6,11.0,3489.0,0.13521695137023926,317.1818181818182,25802.977841489155,1.0,10.0,1.0,0.0,0.6363636363636364,226141.60330578507,0.00065664756071385,2345.7252583171958,video
61.139.26.122:37144-218.78.39.160:6880-6,6.0,738.0,200.12195706367493,123.0,3.687751263421748,0.0,6.0,0.0,0.0,0.5,3721.0,2398.3694082072416,0.6146252105702913,video
125.64.131.9:443-61.139.26.122:39572-6,10.0,6011.0,7.73827600479126,601.1,776.7880075973262,1.0,9.0,1.0,1.0,0.5,400347.29000000004,5.702362925210461,77.67880075973262,video
104.156.155.4:40436-61.139.26.122:9251-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,video
61.139.26.122:9251-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
218.78.39.160:6880-61.139.26.122:37144-6,3.0,360.0,200.08418107032776,120.0,1.7992426891232511,0.0,3.0,0.0,0.0,0.0,0.0,8.66990035319759e-10,0.5997475630410837,video
61.139.26.122:59926-183.47.106.124:8080-6,8.0,3452.0,0.11495709419250488,431.5,30028.59479223917,1.0,7.0,1.0,0.0,0.625,371431.75,0.0003561960159932285,3753.5743490298964,video
183.47.106.124:8080-61.139.26.122:59926-6,5.0,458.0,0.07801699638366699,91.6,5870.515672606478,1.0,5.0,1.0,0.0,0.8,2851.84,0.0003214251780256916,1174.1031345212955,video
143.42.63.9:56630-61.139.26.122:43708-6,2.0,124.0,0.36457204818725586,62.0,340.1248137825137,1.0,0.0,0.0,1.0,1.0,0.0,0.0,170.06240689125684,video
61.139.26.122:43708-143.42.63.9:56630-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
146.163.148.201:0-248.85.220.30:0-2,3.0,180.0,250.00677299499512,60.0,0.719980494302862,0.0,0.0,0.0,0.0,1.0,0.0,2.8166346055513714e-07,0.23999349810095402,video
121.231.143.46:9796-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,video
183.216.230.70:0-146.254.52.185:0-2,3.0,138.0,250.51031613349915,46.0,0.5508755173437991,0.0,0.0,0.0,0.0,1.0,0.0,5.091088069267258,0.18362517244793305,video
61.139.26.122:60694-115.227.15.239:443-6,12.0,2353.0,119.39998483657837,196.08333333333334,19.706870174401853,1.0,11.0,1.0,0.0,0.6666666666666666,59868.90972222221,1171.552920806833,1.6422391812001544,video
115.227.15.239:443-61.139.26.122:60694-6,8.0,4675.0,119.31568598747253,584.375,39.1817719632509,1.0,8.0,1.0,0.0,0.375,320716.484375,1738.2461993729664,4.897721495406363,video
115.227.15.239:0-61.139.26.122:0-6,2.0,120.0,0.00011801719665527344,60.0,1016800.9696969697,0.0,0.0,0.0,0.0,1.0,0.0,0.0,508400.48484848486,video
91.148.190.186:46963-61.139.26.122:59949-6,2.0,124.0,0.3244938850402832,62.0,382.13354924887545,1.0,0.0,0.0,1.0,1.0,0.0,0.0,191.06677462443773,video
61.139.26.122:59949-91.148.190.186:46963-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,video
183.216.230.70:0-17.15.186.59:0-2,3.0,138.0,255.50844717025757,46.0,0.5400995604190102,0.0,0.0,0.0,0.0,1.0,0.0,22.62734977409906,0.18003318680633673,video
61.139.26.122:59444-203.107.1.65:80-6,5.0,605.0,5.076993942260742,121.0,119.16500332293063,1.0,4.0,1.0,0.0,0.8,11724.0,4.64783262961069,23.833000664586127,video
203.107.1.65:80-61.139.26.122:59444-6,5.0,704.0,5.076575994491577,140.8,138.67614722283028,1.0,5.0,1.0,0.0,0.8,23004.16,4.6410886354095275,27.735229444566055,video
61.139.26.122:40482-58.42.59.97:80-6,1068.0,77275.0,3.7201271057128906,72.35486891385767,20772.139715691712,1.0,1050.0,1.0,17.0,0.9990636704119851,203.75889951465157,0.0001955066182918366,19.44956902218325,video
58.42.59.97:80-61.139.26.122:40482-6,1119.0,1432255.0,3.705165147781372,1279.9419124218052,386556.31878045294,1.0,1119.0,1.0,0.0,0.06702412868632708,200545.9885829378,0.0001784909217795833,345.448006059386,video
61.139.26.122:33210-119.29.29.98:80-6,6.0,637.0,0.06972908973693848,106.16666666666667,9135.355163865761,1.0,5.0,1.0,0.0,0.8333333333333334,4680.138888888889,0.0002861018170733587,1522.5591939776268,video
61.139.26.122:33212-119.29.29.98:80-6,7.0,711.0,0.10523319244384766,101.57142857142857,6756.4233630884955,1.0,6.0,1.0,0.0,0.8571428571428571,4138.244897959184,0.00029249711352324285,965.2033375840708,video
61.139.26.122:42788-14.116.235.105:443-6,13.0,1842.0,117.95684003829956,141.69230769230768,15.615881193510429,1.0,12.0,0.0,1.0,0.7692307692307693,25797.136094674544,523.5180514397955,1.201221630270033,video
119.29.29.98:80-61.139.26.122:33210-6,5.0,578.0,0.07039999961853027,115.6,8210.227317215244,1.0,5.0,2.0,0.0,0.8,6282.24,0.00030829913795216157,1642.0454634430487,video
119.29.29.98:80-61.139.26.122:33212-6,5.0,514.0,0.07009005546569824,102.8,7333.422645835247,1.0,5.0,3.0,0.0,0.8,2882.5600000000004,0.00030714710792878464,1466.6845291670493,video
14.116.235.105:443-61.139.26.122:42788-6,12.0,4931.0,117.94702982902527,410.9166666666667,41.80690270155954,1.0,11.0,1.0,1.0,0.5833333333333334,271279.24305555556,562.7183813921528,3.4839085584632947,video
61.139.26.122:34827-219.153.75.168:20002-17,9.0,742.0,6.636458158493042,82.44444444444444,111.806626709523,0.0,0.0,0.0,0.0,1.0,51.35802469135802,0.5051170656410582,12.422958523280334,video
61.139.26.122:37302-14.22.6.146:443-6,12.0,1713.0,75.22649097442627,142.75,22.771233614795957,1.0,11.0,1.0,0.0,0.6666666666666666,22425.354166666668,464.02108167753545,1.8976028012329964,video
