flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
68.31.89.180:53-124.192.86.248:60731-17,1.0,141.0,0.0,141.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,web-browsing
68.31.89.180:53-124.192.86.248:60835-17,1.0,87.0,0.0,87.0,87.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.0,web-browsing
124.192.86.248:58152-52.228.231.103:443-6,14.0,2226.0,13.43506908416748,159.0,165.6857874012143,1.0,13.0,1.0,0.0,0.6428571428571429,30116.714285714286,5.670958782497407,11.834699100086736,web-browsing
61.139.26.122:58152-49.7.37.76:443-6,14.0,2338.0,13.435436010360718,167.0,174.0174266169743,1.0,13.0,1.0,0.0,0.5,30116.714285714286,5.6749644175747616,12.429816186926734,web-browsing
124.192.86.248:58153-81.224.111.50:443-6,20.0,2710.0,13.433019161224365,135.5,201.74169093889645,1.0,19.0,1.0,0.0,0.8,41240.85,7.6233805347518055,10.087084546944823,web-browsing
61.139.26.122:58153-202.108.0.49:443-6,20.0,2870.0,13.43325400352478,143.5,213.64890437171326,1.0,19.0,1.0,0.0,0.8,41240.85,7.627363376624879,10.682445218585663,web-browsing
202.108.0.49:443-61.139.26.122:58153-6,21.0,19023.0,13.400345802307129,905.8571428571429,1419.5902315240867,1.0,21.0,1.0,0.0,0.23809523809523808,436720.59863945574,7.3062601983496425,67.59953483448032,web-browsing
49.7.37.76:443-61.139.26.122:58152-6,15.0,5635.0,13.400341987609863,375.6666666666667,420.5116559868544,1.0,15.0,1.0,0.0,0.5333333333333333,254185.55555555556,5.271505047391353,28.034110399123627,web-browsing
81.224.111.50:443-124.192.86.248:58153-6,21.0,18879.0,13.4008629322052,899.0,1408.7898738692147,1.0,21.0,1.0,0.0,0.23809523809523808,434797.3333333333,7.307190351793857,67.08523208901022,web-browsing
52.228.231.103:443-124.192.86.248:58152-6,15.0,5557.0,13.400918960571289,370.46666666666664,414.6730546128981,1.0,15.0,1.0,0.0,0.5333333333333333,252437.98222222217,5.270707843075308,27.644870307526542,web-browsing
49.7.37.76:0-61.139.26.122:0-6,14.0,840.0,6.6774749755859375,60.0,125.79605360876569,0.0,0.0,0.0,0.0,1.0,0.0,3.0059297906292417,8.98543240062612,web-browsing
52.228.231.103:0-124.192.86.248:0-6,14.0,840.0,6.682204961776733,60.0,125.70700910925848,0.0,0.0,0.0,0.0,1.0,0.0,3.005933839648137,8.979072079232749,web-browsing
124.192.86.248:58154-64.153.157.115:443-6,4.0,264.0,7.0251898765563965,66.0,37.57905546168773,4.0,0.0,0.0,0.0,1.0,0.0,1.5487101184599448,9.394763865421933,web-browsing
61.139.26.122:58154-172.217.163.46:443-6,4.0,296.0,7.025413990020752,74.0,42.13274839325528,4.0,0.0,0.0,0.0,1.0,0.0,1.5482579932528073,10.53318709831382,web-browsing
124.192.86.248:58155-8.78.214.151:443-6,4.0,264.0,7.024355173110962,66.0,37.583520977211506,4.0,0.0,0.0,0.0,1.0,0.0,1.5495713066951315,9.395880244302877,web-browsing
61.139.26.122:58155-172.217.163.42:443-6,4.0,296.0,7.024445056915283,74.0,42.138560071531906,4.0,0.0,0.0,0.0,1.0,0.0,1.5493662951771892,10.534640017882976,web-browsing
68.31.89.180:0-44.133.91.60:0-2,3.0,180.0,250.00769305229187,60.0,0.7199778446911672,0.0,0.0,0.0,0.0,1.0,0.0,1.2535252835732535e-09,0.23999261489705573,web-browsing
61.139.26.122:49320-111.13.142.205:80-6,2.0,124.0,0.04181504249572754,62.0,2965.440009122787,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1482.7200045613936,web-browsing
111.13.142.205:80-61.139.26.122:49320-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,web-browsing
124.192.86.248:58021-36.194.41.121:443-6,3.0,163.0,11.968442916870117,54.333333333333336,13.619148383140415,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.653073946459756,4.539716127713471,web-browsing
61.139.26.122:58021-171.214.23.38:443-6,3.0,192.0,11.972759008407593,64.0,16.03640396212539,0.0,3.0,1.0,0.0,1.0,8.0,35.65049300276884,5.34546798737513,web-browsing
171.214.23.38:443-61.139.26.122:58021-6,3.0,198.0,11.957113981246948,66.0,16.5591797745288,0.0,3.0,1.0,0.0,1.0,32.0,35.73850274144128,5.5197265915096,web-browsing
36.194.41.121:443-124.192.86.248:58021-6,3.0,186.0,11.965378046035767,62.0,15.544849421755078,0.0,3.0,1.0,0.0,1.0,8.0,35.6893095484469,5.18161647391836,web-browsing
124.192.86.248:58032-96.115.48.165:443-6,3.0,163.0,11.902229070663452,54.333333333333336,13.694913703329865,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.16806075532146,4.564971234443289,web-browsing
124.192.86.248:58030-96.115.48.165:443-6,3.0,163.0,11.90146517753601,54.333333333333336,13.69579270858702,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.1668391686742,4.565264236195673,web-browsing
61.139.26.122:58030-125.74.42.36:443-6,3.0,187.0,11.900897026062012,62.333333333333336,15.713101255349489,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.20193005495145,5.23770041844983,web-browsing
61.139.26.122:58032-125.74.42.36:443-6,3.0,187.0,11.90184497833252,62.333333333333336,15.71184974602141,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.20749517903846,5.237283248673804,web-browsing
124.192.86.248:58031-96.115.48.165:443-6,3.0,163.0,11.888703107833862,54.333333333333336,13.710494620106534,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.05689573046347,4.570164873368845,web-browsing
124.192.86.248:58033-96.115.48.165:443-6,3.0,163.0,11.88834810256958,54.333333333333336,13.710904037607103,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.05636918724355,4.5703013458690345,web-browsing
61.139.26.122:58031-125.74.42.36:443-6,3.0,187.0,11.888406991958618,62.333333333333336,15.729609536962167,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.097952860198816,5.243203178987389,web-browsing
61.139.26.122:58033-125.74.42.36:443-6,3.0,187.0,11.888207912445068,62.333333333333336,15.729872944452852,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,35.09493728933103,5.243290981484284,web-browsing
125.74.42.36:443-61.139.26.122:58030-6,3.0,198.0,11.884325981140137,66.0,16.660599878715598,0.0,3.0,1.0,0.0,1.0,32.0,35.306756619525004,5.5535332929051995,web-browsing
96.115.48.165:443-124.192.86.248:58030-6,3.0,186.0,11.88466501235962,62.0,15.650420083912064,0.0,3.0,1.0,0.0,1.0,8.0,35.304742142082034,5.216806694637355,web-browsing
125.74.42.36:443-61.139.26.122:58032-6,3.0,198.0,11.88432002067566,66.0,16.660608234676527,0.0,3.0,1.0,0.0,1.0,32.0,35.30583153941406,5.553536078225509,web-browsing
96.115.48.165:443-124.192.86.248:58032-6,3.0,186.0,11.884743928909302,62.0,15.650316162686542,0.0,3.0,1.0,0.0,1.0,8.0,35.30330144346409,5.216772054228847,web-browsing
125.74.42.36:443-61.139.26.122:58033-6,3.0,198.0,11.8684720993042,66.0,16.682855075474116,0.0,3.0,1.0,0.0,1.0,32.0,35.21316260794407,5.560951691824705,web-browsing
96.115.48.165:443-124.192.86.248:58033-6,3.0,186.0,11.869566917419434,62.0,15.670327425934284,0.0,3.0,1.0,0.0,1.0,8.0,35.20680764879222,5.223442475311428,web-browsing
125.74.42.36:443-61.139.26.122:58031-6,3.0,198.0,11.868513822555542,66.0,16.68279642761257,0.0,3.0,1.0,0.0,1.0,32.0,35.21196428927068,5.560932142537523,web-browsing
96.115.48.165:443-124.192.86.248:58031-6,3.0,186.0,11.86941409111023,62.0,15.670529191437293,0.0,3.0,1.0,0.0,1.0,8.0,35.206777940846465,5.223509730479098,web-browsing
124.192.86.248:0-250.128.194.213:0-2,3.0,138.0,250.99562001228333,46.0,0.549810391086691,0.0,0.0,0.0,0.0,1.0,0.0,1.0045190729596385,0.18327013036223036,web-browsing
124.192.86.248:58156-28.155.35.182:443-6,4.0,264.0,7.028692960739136,66.0,37.56032614806919,4.0,0.0,0.0,0.0,1.0,0.0,1.548129115168308,9.390081537017297,web-browsing
61.139.26.122:58156-142.251.43.10:443-6,4.0,296.0,7.029186010360718,74.0,42.11013900666574,4.0,0.0,0.0,0.0,1.0,0.0,1.5484992117825158,10.527534751666435,web-browsing
124.192.86.248:58157-28.155.35.182:443-6,4.0,264.0,7.018155097961426,66.0,37.61672352847894,4.0,0.0,0.0,0.0,1.0,0.0,1.5535936008592823,9.404180882119736,web-browsing
61.139.26.122:58157-142.251.43.10:443-6,4.0,296.0,7.01754093170166,74.0,42.18001759887476,4.0,0.0,0.0,0.0,1.0,0.0,1.554724287839248,10.54500439971869,web-browsing
124.192.86.248:0-4.103.202.135:0-2,3.0,138.0,251.9983160495758,46.0,0.5476227070217848,0.0,0.0,0.0,0.0,1.0,0.0,25.037084255000778,0.18254090234059495,web-browsing
124.192.86.248:58158-8.78.214.151:443-6,4.0,264.0,7.022089958190918,66.0,37.595644825378116,4.0,0.0,0.0,0.0,1.0,0.0,1.546972062716135,9.398911206344529,web-browsing
61.139.26.122:58158-172.217.163.42:443-6,4.0,296.0,7.021708965301514,74.0,42.154979857854265,4.0,0.0,0.0,0.0,1.0,0.0,1.546814765167874,10.538744964463566,web-browsing
124.192.86.248:58045-111.109.252.159:443-6,3.0,163.0,9.000845909118652,54.333333333333336,18.109409009531714,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,20.144998168058237,6.036469669843904,web-browsing
61.139.26.122:58045-118.123.199.139:443-6,3.0,187.0,9.003371953964233,62.333333333333336,20.769996058828035,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,20.15861747119949,6.923332019609345,web-browsing
118.123.199.139:443-61.139.26.122:58045-6,2.0,136.0,8.992013931274414,68.0,15.124531727757798,0.0,2.0,1.0,0.0,1.0,36.0,0.0,7.562265863878899,web-browsing
111.109.252.159:443-124.192.86.248:58045-6,2.0,126.0,8.99735403060913,63.0,14.004117162817662,0.0,2.0,1.0,0.0,1.0,9.0,0.0,7.002058581408831,web-browsing
124.192.86.248:58047-52.99.238.190:443-6,3.0,163.0,7.970158100128174,54.333333333333336,20.4512881616964,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,15.716291976197908,6.8170960538988,web-browsing
61.139.26.122:58047-119.0.92.207:443-6,3.0,192.0,7.971697092056274,64.0,24.08521018583688,0.0,3.0,1.0,0.0,1.0,8.0,15.725027610523185,8.028403395278959,web-browsing
119.0.92.207:443-61.139.26.122:58047-6,2.0,136.0,7.956289052963257,68.0,17.09339606626633,0.0,2.0,1.0,0.0,1.0,36.0,0.0,8.546698033133165,web-browsing
52.99.238.190:443-124.192.86.248:58047-6,2.0,126.0,7.95801305770874,63.0,15.833097921088074,0.0,2.0,1.0,0.0,1.0,9.0,0.0,7.916548960544037,web-browsing
124.192.86.248:58043-58.127.107.41:443-6,3.0,163.0,7.844056844711304,54.333333333333336,20.780063585324402,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,15.055761688123553,6.926687861774801,web-browsing
61.139.26.122:58043-106.63.15.86:443-6,3.0,187.0,7.8443121910095215,62.333333333333336,23.838928824674184,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,15.07923429122053,7.946309608224728,web-browsing
106.63.15.86:443-61.139.26.122:58043-6,2.0,136.0,7.805444955825806,68.0,17.42373442765652,0.0,2.0,1.0,0.0,1.0,36.0,0.0,8.71186721382826,web-browsing
58.127.107.41:443-124.192.86.248:58043-6,2.0,126.0,7.807225942611694,63.0,16.138895034700397,0.0,2.0,1.0,0.0,1.0,9.0,0.0,8.069447517350198,web-browsing
124.192.86.248:58056-133.146.1.175:443-6,3.0,163.0,7.758660078048706,54.333333333333336,21.008782233052063,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,14.758781301355853,7.002927411017354,web-browsing
61.139.26.122:58056-183.60.187.25:443-6,3.0,187.0,7.760301113128662,62.333333333333336,24.097003102577887,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,14.780776544792445,8.032334367525962,web-browsing
183.60.187.25:443-61.139.26.122:58056-6,2.0,136.0,7.723712921142578,68.0,17.608111718875403,0.0,2.0,1.0,0.0,1.0,36.0,0.0,8.804055859437701,web-browsing
133.146.1.175:443-124.192.86.248:58056-6,2.0,126.0,7.7253968715667725,63.0,16.30984169418421,0.0,2.0,1.0,0.0,1.0,9.0,0.0,8.154920847092106,web-browsing
124.192.86.248:58057-90.116.161.177:443-6,3.0,163.0,7.55002498626709,54.333333333333336,21.589332524923343,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,13.960441826527642,7.196444174974448,web-browsing
61.139.26.122:58057-220.181.174.105:443-6,3.0,187.0,7.551339864730835,62.333333333333336,24.763817196653953,0.0,3.0,1.0,0.0,1.0,0.22222222222222224,13.979619733110113,8.254605732217984,web-browsing
220.181.174.105:443-61.139.26.122:58057-6,2.0,136.0,7.514461994171143,68.0,18.09843473897309,0.0,2.0,1.0,0.0,1.0,36.0,0.0,9.049217369486545,web-browsing
90.116.161.177:443-124.192.86.248:58057-6,2.0,126.0,7.5162248611450195,63.0,16.76373476415728,0.0,2.0,1.0,0.0,1.0,9.0,0.0,8.38186738207864,web-browsing
124.192.86.248:63342-68.31.89.180:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,web-browsing
124.192.86.248:52192-68.31.89.180:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,web-browsing
68.31.89.180:53-124.192.86.248:63342-17,1.0,377.0,0.0,377.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,web-browsing
124.192.86.248:58058-129.203.139.241:443-6,12.0,1041.0,7.387588024139404,86.75,140.912026577344,0.0,12.0,1.0,0.0,0.9166666666666666,7583.354166666667,3.739847164987943,11.742668881445333,web-browsing
61.139.26.122:58058-183.60.95.183:443-6,12.0,1137.0,7.388221979141235,94.75,153.89358944682905,0.0,12.0,1.0,0.0,0.8333333333333334,7583.354166666667,3.7430598681009797,12.824465787235754,web-browsing
183.60.95.183:443-61.139.26.122:58058-6,18.0,16776.0,7.354820013046265,932.0,2280.9531667997426,0.0,18.0,1.0,0.0,0.3333333333333333,471914.77777777775,2.5207122769522603,126.71962037776348,web-browsing
129.203.139.241:443-124.192.86.248:58058-6,18.0,16656.0,7.355591058731079,925.3333333333334,2264.399946518145,0.0,18.0,1.0,0.0,0.3888888888888889,469601.0,2.5212823598175316,125.79999702878584,web-browsing
119.0.95.241:0-61.139.26.122:0-6,103.0,6180.0,221.61821293830872,60.0,27.885794755146367,0.0,0.0,0.0,0.0,1.0,0.0,472.34124065984577,0.27073587140918803,web-browsing
255.161.136.237:0-124.192.86.248:0-6,103.0,6180.0,221.64194798469543,60.0,27.882808539594382,0.0,0.0,0.0,0.0,1.0,0.0,472.34293169724356,0.2707068790251882,web-browsing
124.192.86.248:56909-68.31.89.180:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,web-browsing
124.192.86.248:57785-68.31.89.180:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,web-browsing
68.31.89.180:53-124.192.86.248:56909-17,1.0,271.0,0.0,271.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,web-browsing
124.192.86.248:58159-171.164.5.200:443-6,8.0,2454.0,7.048576831817627,306.75,348.155387754663,1.0,7.0,1.0,0.0,0.625,196801.9375,5.328511742849658,43.51942346933288,web-browsing
61.139.26.122:58159-49.7.36.11:443-6,8.0,2518.0,7.049163103103638,314.75,357.20552399920547,1.0,7.0,1.0,0.0,0.625,196801.9375,5.323929020197078,44.65069049990068,web-browsing
124.192.86.248:64220-68.31.89.180:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
124.192.86.248:50914-68.31.89.180:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,web-browsing
68.31.89.180:53-124.192.86.248:64220-17,1.0,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,web-browsing
49.7.36.11:443-61.139.26.122:58159-6,7.0,1142.0,7.01081109046936,163.14285714285714,162.891281089068,1.0,7.0,1.0,0.0,0.7142857142857143,26604.408163265307,6.235929193500442,23.270183012724,web-browsing
171.164.5.200:443-124.192.86.248:58159-6,7.0,1110.0,7.010778903961182,158.57142857142858,158.32762881351678,1.0,7.0,1.0,0.0,0.7142857142857143,25919.67346938776,6.2346986923859165,22.618232687645254,web-browsing
124.192.86.248:56255-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:57657-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:58480-68.31.89.180:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,web-browsing
124.192.86.248:54005-68.31.89.180:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,web-browsing
68.31.89.180:53-124.192.86.248:56255-17,1.0,122.0,0.0,122.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,web-browsing
68.31.89.180:53-124.192.86.248:58480-17,1.0,176.0,0.0,176.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,web-browsing
124.192.86.248:58160-146.157.30.47:443-6,14.0,2487.0,6.947495937347412,177.64285714285714,357.97070231170926,1.0,13.0,1.0,0.0,0.7857142857142857,94192.22959183676,3.1905075001069862,25.569335879407806,web-browsing
124.192.86.248:58161-52.228.231.103:443-6,24.0,2891.0,6.958976984024048,120.45833333333333,415.4346258993188,1.0,23.0,1.0,0.0,0.8333333333333334,27286.41493055555,1.8299910414719462,17.309776079138285,web-browsing
61.139.26.122:58160-49.7.37.16:443-6,14.0,2599.0,6.947678089141846,185.64285714285714,374.08181073642976,1.0,13.0,1.0,0.0,0.7857142857142857,94192.22959183676,3.1918525807580336,26.72012933831641,web-browsing
61.139.26.122:58161-49.7.37.76:443-6,24.0,3083.0,6.958874940872192,128.45833333333334,443.03138455504296,1.0,23.0,1.0,0.0,0.7916666666666666,27286.41493055555,1.8313054281094483,18.45964102312679,web-browsing
111.7.96.132:44726-61.139.26.122:16082-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
61.139.26.122:16082-111.7.96.132:44726-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,web-browsing
49.7.37.16:443-61.139.26.122:58160-6,18.0,12630.0,6.911158084869385,701.6666666666666,1827.4795403176915,1.0,18.0,1.0,0.0,0.16666666666666666,227682.55555555553,2.5592225728563123,101.52664112876064,web-browsing
146.157.30.47:443-124.192.86.248:58160-6,18.0,12498.0,6.911803960800171,694.3333333333334,1808.211006979012,1.0,18.0,1.0,0.0,0.16666666666666666,226833.22222222222,2.5599916267101888,100.45616705438955,web-browsing
49.7.37.76:443-61.139.26.122:58161-6,23.0,20348.0,6.922152042388916,884.695652173913,2939.5482612048586,1.0,23.0,1.0,0.0,0.2608695652173913,456824.5595463138,1.9401376967877824,127.80644613934167,web-browsing
52.228.231.103:443-124.192.86.248:58161-6,23.0,20194.0,6.92195987701416,878.0,2917.3818338731594,1.0,23.0,1.0,0.0,0.30434782608695654,454684.52173913043,1.9373380783967435,126.8426884292678,web-browsing
124.192.86.248:54983-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:53620-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
68.31.89.180:53-124.192.86.248:54983-17,1.0,163.0,0.0,163.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,web-browsing
124.192.86.248:58162-8.78.214.151:443-6,3.0,198.0,3.0216190814971924,66.0,65.5277831717598,3.0,0.0,0.0,0.0,1.0,0.0,0.2532872025614239,21.842594390586598,web-browsing
61.139.26.122:58162-172.217.163.42:443-6,3.0,222.0,3.0217201709747314,74.0,73.46808686404219,3.0,0.0,0.0,0.0,1.0,0.0,0.25345593724104276,24.489362288014064,web-browsing
124.192.86.248:57118-68.31.89.180:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,web-browsing
124.192.86.248:55962-68.31.89.180:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,web-browsing
68.31.89.180:53-124.192.86.248:57118-17,1.0,276.0,0.0,276.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,web-browsing
124.192.86.248:57137-68.31.89.180:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,web-browsing
124.192.86.248:52126-68.31.89.180:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,web-browsing
124.192.86.248:58241-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:50917-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
68.31.89.180:53-124.192.86.248:57137-17,1.0,270.0,0.0,270.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,web-browsing
68.31.89.180:53-124.192.86.248:58241-17,1.0,268.0,0.0,268.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,web-browsing
124.192.86.248:58163-111.109.252.159:443-6,29.0,3828.0,6.637840032577515,132.0,576.6936203965078,1.0,28.0,1.0,0.0,0.6551724137931034,17365.44827586207,1.3505924710509227,19.885986910224407,web-browsing
61.139.26.122:58163-118.123.199.139:443-6,29.0,4060.0,6.63972282409668,140.0,611.4713079988177,1.0,28.0,1.0,0.0,0.6551724137931034,17365.44827586207,1.3536187597271687,21.08521751720061,web-browsing
124.192.86.248:58164-111.109.252.159:443-6,15.0,2018.0,6.636388063430786,134.53333333333333,304.08107252196504,1.0,14.0,1.0,0.0,0.7333333333333333,25754.51555555556,2.8490407533341764,20.272071501464335,web-browsing
61.139.26.122:58164-118.123.199.139:443-6,15.0,2138.0,6.637932062149048,142.53333333333333,322.0882618234898,1.0,14.0,1.0,0.0,0.7333333333333333,25754.51555555556,2.8550409001747137,21.472550788232653,web-browsing
118.123.199.139:443-61.139.26.122:58163-6,34.0,16017.0,6.630537033081055,471.0882352941176,2415.6414359935,1.0,34.0,1.0,0.0,0.47058823529411764,252997.78633217997,1.1565377019719179,71.0482775292206,web-browsing
111.109.252.159:443-124.192.86.248:58163-6,34.0,15819.0,6.634366035461426,465.2647058823529,2384.402656628483,1.0,34.0,1.0,0.0,0.47058823529411764,251225.95934256056,1.158109412399186,70.12948990083773,web-browsing
118.123.199.139:443-61.139.26.122:58164-6,19.0,9933.0,6.6290857791900635,522.7894736842105,1498.396661449387,1.0,19.0,1.0,0.0,0.42105263157894735,324767.4293628808,2.2601258184707294,78.86298218154668,web-browsing
111.109.252.159:443-124.192.86.248:58164-6,19.0,9822.0,6.633392095565796,516.9473684210526,1480.6904007024827,1.0,19.0,1.0,0.0,0.42105263157894735,322787.3130193906,2.2631932763685554,77.9310737211833,web-browsing
124.192.86.248:59452-68.31.89.180:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
124.192.86.248:63971-68.31.89.180:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,web-browsing
124.192.86.248:53545-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:49631-68.31.89.180:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,web-browsing
124.192.86.248:50331-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:59940-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:53816-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:52878-68.31.89.180:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,web-browsing
124.192.86.248:58165-8.78.214.151:443-6,3.0,198.0,3.005650043487549,66.0,65.87593270514436,3.0,0.0,0.0,0.0,1.0,0.0,0.24915980478823485,21.958644235048123,web-browsing
61.139.26.122:58165-172.217.163.42:443-6,3.0,222.0,3.005195140838623,74.0,73.87207472259162,3.0,0.0,0.0,0.0,1.0,0.0,0.24918812968826387,24.62402490753054,web-browsing
