flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
61.139.26.122:62511-14.18.245.198:8000-17,3.0,342.0,10.001362085342407,114.0,34.19534230254711,0.0,0.0,0.0,0.0,0.0,0.0,0.001030537684428623,11.398447434182371,instant-message
81.179.190.60:53-95.137.109.27:62510-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
95.137.109.27:57730-149.191.1.120:443-6,2.0,108.0,0.020500898361206055,54.0,5268.061823298871,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2634.0309116494354,instant-message
61.139.26.122:57730-125.74.5.195:443-6,2.0,124.0,0.02050495147705078,62.0,6047.319845588578,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3023.659922794289,instant-message
95.137.109.27:57727-140.247.143.77:443-6,2.0,108.0,0.012259960174560547,54.0,8809.164015401968,0.0,2.0,1.0,0.0,1.0,0.0,0.0,4404.582007700984,instant-message
61.139.26.122:57727-119.0.92.224:443-6,2.0,124.0,0.01205897331237793,62.0,10282.799106348484,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5141.399553174242,instant-message
119.0.92.224:443-61.139.26.122:57727-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,instant-message
140.247.143.77:443-95.137.109.27:57727-6,1.0,60.0,0.0,60.0,60.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,60.0,instant-message
95.137.109.27:64238-81.179.190.60:53-17,1.0,72.0,0.0,72.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.0,instant-message
125.74.5.195:443-61.139.26.122:57730-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,62.0,instant-message
149.191.1.120:443-95.137.109.27:57730-6,1.0,60.0,0.0,60.0,60.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,60.0,instant-message
81.179.190.60:53-95.137.109.27:64238-17,1.0,152.0,0.0,152.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,instant-message
95.137.109.27:57744-43.18.1.103:443-6,10.0,1280.0,30.727766036987305,128.0,41.65613596703554,1.0,9.0,1.0,0.0,0.7,15567.0,91.38486887715341,4.165613596703554,instant-message
61.139.26.122:57744-113.96.19.182:443-6,10.0,1360.0,30.727259874343872,136.0,44.2603735432833,1.0,9.0,1.0,0.0,0.7,15567.0,91.38796881880856,4.42603735432833,instant-message
113.96.19.182:443-61.139.26.122:57744-6,11.0,6441.0,30.685940980911255,585.5454545454545,209.90068396490565,1.0,11.0,1.0,0.0,0.45454545454545453,353455.52066115703,83.85333485344175,19.081880360445968,instant-message
43.18.1.103:443-95.137.109.27:57744-6,11.0,6377.0,30.685795068740845,579.7272727272727,207.81602646157776,1.0,11.0,1.0,0.0,0.45454545454545453,351179.28925619833,83.85147756809572,18.892366041961616,instant-message
105.198.50.77:44725-55.89.191.2:9091-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
143.42.63.9:58793-61.139.26.122:43808-6,2.0,124.0,0.2999379634857178,62.0,413.41882354250413,1.0,0.0,0.0,1.0,1.0,0.0,0.0,206.70941177125206,instant-message
61.139.26.122:43808-143.42.63.9:58793-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
81.179.190.60:0-71.149.22.74:0-2,3.0,180.0,250.00658512115479,60.0,0.7199810353506123,0.0,0.0,0.0,0.0,1.0,0.0,1.6699436855560634e-07,0.2399936784502041,instant-message
123.160.221.40:31386-61.139.26.122:58447-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
61.139.26.122:58447-123.160.221.40:31386-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
95.137.109.27:0-37.232.149.135:0-2,3.0,138.0,258.4972732067108,46.0,0.5338547609732287,0.0,0.0,0.0,0.0,1.0,0.0,1.564814410692307,0.17795158699107624,instant-message
95.137.109.27:0-86.21.134.175:0-2,3.0,138.0,254.49780297279358,46.0,0.542244366701871,0.0,0.0,0.0,0.0,1.0,0.0,7.5886942677658595,0.180748122233957,instant-message
95.137.109.27:0-24.248.155.198:0-2,3.0,138.0,258.9960038661957,46.0,0.532826753849432,0.0,0.0,0.0,0.0,1.0,0.0,4.315212756011988e-05,0.17760891794981068,instant-message
89.248.165.74:52375-61.139.26.122:15452-6,2.0,124.0,0.2559351921081543,62.0,484.4976534043802,1.0,0.0,0.0,1.0,1.0,0.0,0.0,242.2488267021901,instant-message
61.139.26.122:15452-89.248.165.74:52375-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
95.137.109.27:57745-254.105.117.147:443-6,9.0,1699.0,22.99961280822754,188.77777777777777,73.87080878997341,1.0,8.0,1.0,0.0,0.6666666666666666,63603.061728395056,56.50950102378694,8.20786764333038,instant-message
61.139.26.122:57745-59.36.121.235:443-6,9.0,1771.0,22.999515056610107,196.77777777777777,77.00162354036291,1.0,8.0,1.0,0.0,0.6666666666666666,63603.061728395056,56.510462509115015,8.555735948929213,instant-message
59.36.121.235:443-61.139.26.122:57745-6,10.0,5186.0,22.963004112243652,518.6,225.84153077927965,1.0,10.0,1.0,0.0,0.5,315407.24,51.471515092133316,22.584153077927965,instant-message
254.105.117.147:443-95.137.109.27:57745-6,10.0,5130.0,22.96269989013672,513.0,223.4057852318801,1.0,10.0,1.0,0.0,0.5,313224.2,51.471134285353465,22.340578523188007,instant-message
78.82.100.234:51413-61.139.26.122:60165-17,2.0,320.0,12.985114097595215,160.0,24.64360325176215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.321801625881076,instant-message
95.137.109.27:56707-81.179.190.60:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
81.179.190.60:53-95.137.109.27:56707-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
95.137.109.27:53029-81.179.190.60:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
81.179.190.60:53-95.137.109.27:53029-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
95.137.109.27:63465-204.98.175.238:8000-17,7.0,2947.0,259.40281200408936,421.0,11.360709535999717,0.0,0.0,0.0,0.0,0.0,1993.142857142857,4867.23435986548,1.6229585051428168,instant-message
61.139.26.122:63465-113.96.12.63:8000-17,7.0,3003.0,259.40258407592773,429.0,11.57660017419493,0.0,0.0,0.0,0.0,0.0,1993.142857142857,4867.198975791628,1.65380002488499,instant-message
113.96.12.63:8000-61.139.26.122:63465-17,7.0,931.0,259.402508020401,133.0,3.589016957101974,0.0,0.0,0.0,0.0,0.0,0.0,4867.2126837842015,0.5127167081574249,instant-message
204.98.175.238:8000-95.137.109.27:63465-17,7.0,875.0,259.40208292007446,125.0,3.373141765671944,0.0,0.0,0.0,0.0,0.0,0.0,4867.228538387043,0.481877395095992,instant-message
95.137.109.27:62223-81.179.190.60:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,instant-message
81.179.190.60:53-95.137.109.27:62223-17,1.0,193.0,0.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,instant-message
95.137.109.27:57746-183.103.239.180:80-6,8.0,1436.0,59.43853211402893,179.5,24.15941223523367,1.0,7.0,0.0,1.0,0.75,45771.75,171.35370544814046,3.019926529404209,instant-message
61.139.26.122:57746-14.22.9.100:80-6,8.0,1500.0,59.43846297264099,187.5,25.236184197603443,1.0,7.0,0.0,1.0,0.75,45771.75,171.35082636295368,3.1545230247004303,instant-message
14.22.9.100:80-61.139.26.122:57746-6,6.0,948.0,30.493122100830078,158.0,31.088977929688404,1.0,6.0,1.0,0.0,0.6666666666666666,17316.0,136.48683167721657,5.181496321614734,instant-message
183.103.239.180:80-95.137.109.27:57746-6,6.0,918.0,30.493222951889038,153.0,30.105049946618728,1.0,6.0,1.0,0.0,0.6666666666666666,16749.0,136.48966503460787,5.017508324436455,instant-message
139.162.170.92:60000-61.139.26.122:15025-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.122:15025-139.162.170.92:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
198.54.134.183:20993-61.139.26.122:60165-17,3.0,441.0,22.006460905075073,147.0,20.03956937475111,0.0,0.0,0.0,0.0,0.0,0.0,2.34696290277725e-05,6.67985645825037,instant-message
194.233.167.61:60000-61.139.26.122:2851-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.122:2851-194.233.167.61:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
159.203.76.180:56816-61.139.26.122:38282-6,2.0,124.0,0.270611047744751,62.0,458.22223827668995,1.0,0.0,0.0,1.0,1.0,0.0,0.0,229.11111913834497,instant-message
61.139.26.122:38282-159.203.76.180:56816-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
95.137.109.27:53874-81.179.190.60:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,instant-message
81.179.190.60:53-95.137.109.27:53874-17,1.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0,instant-message
185.216.140.186:58692-61.139.26.122:9002-6,2.0,124.0,0.3074181079864502,62.0,403.3594533912929,1.0,0.0,0.0,1.0,1.0,0.0,0.0,201.67972669564645,instant-message
61.139.26.122:9002-185.216.140.186:58692-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
89.248.165.90:52359-61.139.26.122:51852-6,2.0,124.0,0.24956798553466797,62.0,496.8586004104077,1.0,0.0,0.0,1.0,1.0,0.0,0.0,248.42930020520384,instant-message
61.139.26.122:51852-89.248.165.90:52359-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
143.42.61.59:60000-61.139.26.122:61834-6,1.0,62.0,0.0,62.0,62.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,62.0,instant-message
61.139.26.122:61834-143.42.61.59:60000-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
95.137.109.27:57747-192.126.188.234:54220-6,3.0,198.0,3.0227890014648438,66.0,65.5024217383513,3.0,0.0,0.0,0.0,1.0,0.0,0.25419406079549844,21.834140579450434,instant-message
95.137.109.27:53812-192.126.188.234:57633-17,5.0,215.0,8.893013000488281e-05,43.0,2417628.3109919573,0.0,0.0,0.0,0.0,1.0,0.0,4.700240197053063e-12,483525.66219839145,instant-message
61.139.26.122:57747-10.206.7.30:54220-6,3.0,222.0,3.022596836090088,74.0,73.44677839574875,3.0,0.0,0.0,0.0,1.0,0.0,0.25441071648180014,24.482259465249584,instant-message
61.139.26.122:53812-10.206.7.30:57633-17,5.0,280.0,0.00028896331787109375,56.0,968981.1221122112,0.0,0.0,0.0,0.0,1.0,0.0,2.490025963197695e-10,193796.22442244223,instant-message
95.137.109.27:53875-55.198.23.33:8000-17,4.0,612.0,3.2244529724121094,153.0,189.7996358564295,0.0,0.0,0.0,0.0,0.0,0.0,0.0007103465607466811,47.44990896410737,instant-message
61.139.26.122:53875-183.47.114.16:8000-17,4.0,644.0,3.2248101234436035,161.0,199.70168020692847,0.0,0.0,0.0,0.0,0.0,0.0,0.0007013821567372563,49.92542005173212,instant-message
95.137.109.27:53876-252.132.171.136:8000-17,1.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,instant-message
95.137.109.27:53876-223.61.11.142:8000-17,1.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,instant-message
95.137.109.27:55415-81.179.190.60:53-17,1.0,82.0,0.0,82.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.0,instant-message
95.137.109.27:53876-253.137.215.46:8000-17,3.0,165.0,4.1436309814453125,55.0,39.820148256167215,0.0,0.0,0.0,0.0,1.0,0.0,6.42809472992667e-05,13.273382752055738,instant-message
61.139.26.122:53876-39.156.125.39:8000-17,1.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,instant-message
61.139.26.122:53876-111.206.99.52:8000-17,1.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,instant-message
61.139.26.122:53876-183.47.99.56:8000-17,3.0,189.0,4.143261909484863,63.0,45.616232844787405,0.0,0.0,0.0,0.0,1.0,0.0,6.645523535553366e-05,15.205410948262468,instant-message
81.179.190.60:53-95.137.109.27:55415-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,instant-message
95.137.109.27:55416-205.100.96.139:8000-17,2.0,196.0,0.3472449779510498,98.0,564.4430083813324,0.0,0.0,0.0,0.0,0.5,1521.0,0.0,282.2215041906662,instant-message
61.139.26.122:55416-183.2.143.109:8000-17,2.0,212.0,0.34686708450317383,106.0,611.1851180796032,0.0,0.0,0.0,0.0,0.5,1521.0,0.0,305.5925590398016,instant-message
183.2.143.109:8000-61.139.26.122:55416-17,2.0,162.0,0.3468141555786133,81.0,467.1089613678673,0.0,0.0,0.0,0.0,1.0,196.0,0.0,233.55448068393366,instant-message
205.100.96.139:8000-95.137.109.27:55416-17,2.0,147.0,0.3469991683959961,73.5,423.63213917632027,0.0,0.0,0.0,0.0,1.0,182.25,0.0,211.81606958816013,instant-message
61.157.88.87:49589-61.139.26.122:55416-17,35.0,2695.0,6.371581077575684,77.0,422.97193854832307,0.0,0.0,0.0,0.0,1.0,0.0,0.16406751854866722,12.084912529952087,instant-message
95.137.109.27:55416-167.24.107.114:49589-17,30.0,2070.0,5.377847909927368,69.0,384.91233569079435,0.0,0.0,0.0,0.0,1.0,0.0,0.16524310821178473,12.830411189693145,instant-message
61.139.26.122:55416-61.157.88.89:49589-17,30.0,2310.0,5.377576112747192,77.0,429.56156297338055,0.0,0.0,0.0,0.0,1.0,0.0,0.16516121814787393,14.318718765779352,instant-message
95.137.109.27:57749-192.126.188.234:54222-6,3.0,198.0,3.029508113861084,66.0,65.35714464472933,3.0,0.0,0.0,0.0,1.0,0.0,0.25080554898886476,21.785714881576443,instant-message
61.139.26.122:57749-10.206.7.30:54222-6,3.0,222.0,3.0296790599823,74.0,73.27508808847132,3.0,0.0,0.0,0.0,1.0,0.0,0.2508694326945857,24.425029362823775,instant-message
89.248.163.217:52354-61.139.26.122:63369-6,2.0,124.0,0.23539113998413086,62.0,526.782783788547,1.0,0.0,0.0,1.0,1.0,0.0,0.0,263.3913918942735,instant-message
61.139.26.122:63369-89.248.163.217:52354-6,1.0,62.0,0.0,62.0,62.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,62.0,instant-message
95.137.109.27:58540-81.179.190.60:53-17,1.0,74.0,0.0,74.0,74.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,instant-message
81.179.190.60:53-95.137.109.27:58540-17,1.0,179.0,0.0,179.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,instant-message
95.137.109.27:57750-111.122.155.104:80-6,12.0,947.0,61.83450508117676,78.91666666666667,15.315073659225897,2.0,10.0,2.0,0.0,0.9166666666666666,3745.243055555556,159.7606318342555,1.2762561382688247,instant-message
61.139.26.122:57750-23.37.146.226:80-6,12.0,1043.0,61.83385515213013,86.91666666666667,16.867782179097553,2.0,10.0,2.0,0.0,0.9166666666666666,3745.243055555556,159.76340091936962,1.4056485149247961,instant-message
95.137.109.27:53876-144.18.29.147:8000-17,1.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,instant-message
95.137.109.27:60789-81.179.190.60:53-17,1.0,75.0,0.0,75.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.0,instant-message
61.139.26.122:53876-157.148.55.199:8000-17,1.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,instant-message
81.179.190.60:53-95.137.109.27:60789-17,1.0,331.0,0.0,331.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0,instant-message
95.137.109.27:53876-92.249.207.204:8000-17,1.0,55.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,55.0,instant-message
61.139.26.122:53876-120.232.131.156:8000-17,1.0,63.0,0.0,63.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,instant-message
23.37.146.226:80-61.139.26.122:57750-6,8.0,1562.0,60.688164949417114,195.25,25.738131994959957,5.0,8.0,1.0,0.0,0.875,108838.9375,231.91896172097583,3.2172664993699946,instant-message
111.122.155.104:80-95.137.109.27:57750-6,8.0,1510.0,60.68812704086304,188.75,24.881308315599757,5.0,8.0,1.0,0.0,0.875,108445.9375,231.91514839727955,3.1101635394499696,instant-message
95.137.109.27:51404-81.179.190.60:53-17,1.0,83.0,0.0,83.0,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,83.0,instant-message
81.179.190.60:53-95.137.109.27:51404-17,1.0,364.0,0.0,364.0,364.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,instant-message
95.137.109.27:57751-117.197.168.13:80-6,6.0,618.0,60.00083899497986,103.0,10.299855974542401,1.0,5.0,1.0,0.0,0.8333333333333334,10877.0,574.2676762125446,1.7166426624237336,instant-message
61.139.26.122:57751-113.249.87.130:80-6,6.0,666.0,60.00015592575073,111.0,11.09997115381108,1.0,5.0,1.0,0.0,0.8333333333333334,10877.0,574.2649591627575,1.8499951923018465,instant-message
113.249.87.130:80-61.139.26.122:57751-6,5.0,697.0,60.00008988380432,139.4,11.616649264189512,1.0,4.0,1.0,1.0,0.8,22163.04,674.404170911418,2.3233298528379023,instant-message
117.197.168.13:80-95.137.109.27:57751-6,5.0,675.0,59.99967002868652,135.0,11.250061869961533,1.0,4.0,1.0,1.0,0.8,21614.4,674.4023139058796,2.2500123739923064,instant-message
95.137.109.27:51405-62.233.131.156:8000-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,instant-message
61.139.26.122:51405-58.60.10.45:8000-17,1.0,102.0,0.0,102.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,instant-message
95.137.109.27:62887-81.179.190.60:53-17,1.0,84.0,0.0,84.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.0,instant-message
81.179.190.60:53-95.137.109.27:62887-17,1.0,142.0,0.0,142.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,instant-message
95.137.109.27:62888-9.6.151.185:8000-17,1.0,146.0,0.0,146.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,instant-message
61.139.26.122:62888-119.147.190.24:8000-17,1.0,154.0,0.0,154.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,instant-message
119.147.190.24:8000-61.139.26.122:62888-17,1.0,112.0,0.0,112.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,instant-message
9.6.151.185:8000-95.137.109.27:62888-17,1.0,104.0,0.0,104.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,instant-message
95.137.109.27:62889-152.118.112.138:8000-17,14629.0,14169708.0,21.93352508544922,968.6040057420192,646029.6712360311,0.0,0.0,0.0,0.0,0.0030760817554173216,40257.549867062924,0.00011321346318136139,44.16089078105346,instant-message
61.139.26.122:62889-42.81.169.115:8000-17,14629.0,14286740.0,21.93249487876892,976.6040057420192,651396.0258041524,0.0,0.0,0.0,0.0,0.0012304327021669286,40257.549867062924,0.00011317020047551331,44.52772067838898,instant-message
42.81.169.115:8000-61.139.26.122:62889-17,14629.0,1646529.0,21.949065923690796,112.55239592590061,75015.90298759883,0.0,0.0,0.0,0.0,0.001367147446852143,209.2605843545559,0.00011013717872668145,5.12789001214019,instant-message
152.118.112.138:8000-95.137.109.27:62889-17,14629.0,1529497.0,21.94862699508667,104.55239592590061,69685.31563921456,0.0,0.0,0.0,0.0,0.0033495112447877503,209.2605843545559,0.00011012358290724339,4.763505067961895,instant-message
95.137.109.27:56680-81.179.190.60:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,instant-message
81.179.190.60:53-95.137.109.27:56680-17,1.0,89.0,0.0,89.0,89.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,89.0,instant-message
95.137.109.27:51980-81.179.190.60:53-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,instant-message
81.179.190.60:53-95.137.109.27:51980-17,1.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0,instant-message
95.137.109.27:54129-81.179.190.60:53-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,instant-message
81.179.190.60:53-95.137.109.27:54129-17,1.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0,instant-message
95.137.109.27:57133-81.179.190.60:53-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,instant-message
81.179.190.60:53-95.137.109.27:57133-17,1.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0,instant-message
95.137.109.27:55778-81.179.190.60:53-17,1.0,70.0,0.0,70.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.0,instant-message
81.179.190.60:53-95.137.109.27:55778-17,1.0,86.0,0.0,86.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,86.0,instant-message
95.137.109.27:65443-81.179.190.60:53-17,1.0,76.0,0.0,76.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,76.0,instant-message
95.137.109.27:53773-81.179.190.60:53-17,1.0,71.0,0.0,71.0,71.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71.0,instant-message
95.137.109.27:56899-81.179.190.60:53-17,2.0,150.0,0.02777695655822754,75.0,5400.159649800437,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2700.0798249002187,instant-message
81.179.190.60:53-95.137.109.27:65443-17,1.0,92.0,0.0,92.0,92.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,92.0,instant-message
81.179.190.60:53-95.137.109.27:53773-17,1.0,151.0,0.0,151.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,instant-message
95.137.109.27:57752-245.15.122.19:443-6,11.0,2096.0,32.84237885475159,190.54545454545453,63.81998116731285,1.0,10.0,1.0,0.0,0.5454545454545454,27140.793388429753,95.0046003801677,5.801816469755713,instant-message
95.137.109.27:58755-81.179.190.60:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,instant-message
61.139.26.122:57752-59.36.89.146:443-6,11.0,2184.0,32.84203886985779,198.54545454545453,66.50013443606454,1.0,10.0,1.0,0.0,0.5454545454545454,27140.793388429753,95.00790013577435,6.045466766914958,instant-message
81.179.190.60:53-95.137.109.27:56899-17,1.0,91.0,0.0,91.0,91.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.0,instant-message
95.137.109.27:57753-86.189.191.128:443-6,8.0,1152.0,75.16217303276062,144.0,15.326858624721808,1.0,7.0,0.0,0.0,0.625,16660.75,687.2790455727774,1.915857328090226,instant-message
61.139.26.122:57753-59.36.121.244:443-6,8.0,1216.0,75.16178894042969,152.0,16.178433445267707,1.0,7.0,0.0,0.0,0.625,16660.75,687.2887099319345,2.0223041806584634,instant-message
81.179.190.60:53-95.137.109.27:58755-17,1.0,153.0,0.0,153.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,instant-message
59.36.89.146:443-61.139.26.122:57752-6,13.0,6017.0,32.80739998817444,462.84615384615387,183.40374434331437,1.0,13.0,1.0,0.0,0.46153846153846156,244550.28402366862,81.10761153422051,14.107980334101105,instant-message
245.15.122.19:443-95.137.109.27:57752-6,13.0,5943.0,32.807066202163696,457.15384615384613,181.1499987038782,1.0,13.0,1.0,0.0,0.46153846153846156,242708.74556213018,81.11335353561417,13.934615284913708,instant-message
59.36.121.244:443-61.139.26.122:57753-6,11.0,5608.0,75.12565016746521,509.8181818181818,74.64827242757981,1.0,11.0,1.0,0.0,0.5454545454545454,372599.4214876033,506.0760154242507,6.786206584325438,instant-message
86.189.191.128:443-95.137.109.27:57753-6,11.0,5544.0,75.1262059211731,504.0,73.79582040675788,1.0,11.0,1.0,0.0,0.5454545454545454,370653.63636363635,506.08848546900936,6.708710946068899,instant-message
