flow_id,packets,bytes,duration,avg_pkt_size,throughput,syn_count,ack_count,fin_count,rst_count,small_packet_ratio,pkt_size_var,interarrival_var,throughput_per_packet,class
4.40.177.33:56907-2.37.47.230:443-6,5.0,330.0,15.057580947875977,66.0,21.915870892033944,5.0,0.0,0.0,0.0,1.0,0.0,7.1825221231254375,4.383174178406788,mail
61.139.26.122:56907-142.251.43.10:443-6,5.0,370.0,15.057637929916382,74.0,24.57224710290631,5.0,0.0,0.0,0.0,1.0,0.0,7.182797404294046,4.914449420581262,mail
4.40.177.33:54979-40.168.246.37:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,mail
4.40.177.33:60169-40.168.246.37:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,mail
40.168.246.37:53-4.40.177.33:54979-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,mail
4.40.177.33:65368-40.168.246.37:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,mail
4.40.177.33:63812-40.168.246.37:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,mail
4.40.177.33:57689-40.168.246.37:53-17,1.0,80.0,0.0,80.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,80.0,mail
4.40.177.33:50748-40.168.246.37:53-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,mail
40.168.246.37:53-4.40.177.33:65368-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,mail
40.168.246.37:53-4.40.177.33:57689-17,1.0,96.0,0.0,96.0,96.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,mail
4.40.177.33:54992-40.168.246.37:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,mail
4.40.177.33:64507-40.168.246.37:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,mail
40.168.246.37:53-4.40.177.33:54992-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,mail
4.40.177.33:51499-40.168.246.37:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
4.40.177.33:65306-40.168.246.37:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
4.40.177.33:57301-40.168.246.37:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
4.40.177.33:55483-40.168.246.37:53-17,1.0,78.0,0.0,78.0,78.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.0,mail
4.40.177.33:63862-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
4.40.177.33:50324-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
40.168.246.37:53-4.40.177.33:51499-17,1.0,94.0,0.0,94.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,94.0,mail
40.168.246.37:53-4.40.177.33:57301-17,1.0,158.0,0.0,158.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,mail
40.168.246.37:53-4.40.177.33:63862-17,1.0,159.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,mail
4.40.177.33:65322-40.168.246.37:53-17,1.0,85.0,0.0,85.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,85.0,mail
4.40.177.33:63876-40.168.246.37:53-17,1.0,98.0,0.0,98.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,98.0,mail
40.168.246.37:53-4.40.177.33:65322-17,1.0,101.0,0.0,101.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,mail
4.40.177.33:56916-128.26.49.176:443-6,188.0,205950.0,298.14657187461853,1095.4787234042553,690.7676271609437,1.0,187.0,1.0,0.0,0.5106382978723404,1176314.7601856047,6.356258686999103,3.6742958891539557,mail
4.40.177.33:56917-128.26.49.176:443-6,12.0,2746.0,75.33983492851257,228.83333333333334,36.448181796596536,1.0,11.0,1.0,1.0,0.75,173742.3055555556,219.04210537371685,3.0373484830497115,mail
4.40.177.33:56918-164.53.188.22:443-6,40.0,3589.0,75.33951497077942,89.725,47.63768390853061,1.0,39.0,1.0,1.0,0.925,21866.699375,71.16102751120515,1.1909420977132652,mail
4.40.177.33:56919-128.26.49.176:443-6,18.0,9794.0,95.51163601875305,544.1111111111111,102.5424797254757,1.0,17.0,1.0,1.0,0.6111111111111112,531094.9876543209,151.41185101911998,5.696804429193095,mail
61.139.26.122:56916-14.22.7.232:443-6,277.0,213458.0,298.1457381248474,770.6064981949459,715.9518742160093,1.0,276.0,1.0,0.0,0.34657039711191334,349448.02927185287,4.862554335051085,2.5846638058339684,mail
61.139.26.122:56917-14.22.7.232:443-6,13.0,2904.0,75.33982300758362,223.3846153846154,38.545352033912884,1.0,12.0,1.0,1.0,0.7692307692307693,154794.08284023663,204.37290806652769,2.9650270795317604,mail
61.139.26.122:56918-183.61.32.99:443-6,40.0,3926.0,75.33956718444824,98.15,52.110732072408474,1.0,39.0,1.0,1.0,0.925,21838.827500000003,71.16097724278043,1.3027683018102119,mail
61.139.26.122:56919-14.22.7.232:443-6,22.0,10186.0,95.51238417625427,463.0,106.64585632375392,1.0,21.0,1.0,1.0,0.5,333727.63636363635,127.43881815683062,4.847538923806996,mail
14.22.7.232:443-61.139.26.122:56917-6,15.0,6562.0,75.34030508995056,437.46666666666664,87.09813415495827,1.0,15.0,1.0,0.0,0.6666666666666666,335605.1822222222,180.06428104214407,5.806542276997218,mail
128.26.49.176:443-4.40.177.33:56917-6,15.0,6478.0,75.34011912345886,431.8666666666667,85.98340532730758,1.0,15.0,1.0,0.0,0.6666666666666666,333811.5822222222,180.06391438322834,5.732227021820505,mail
14.22.7.232:443-61.139.26.122:56916-6,191.0,55118.0,298.11172819137573,288.5759162303665,184.89041117032625,1.0,191.0,1.0,0.0,0.5026178010471204,79124.08716866313,6.546618429926535,0.9680126239284097,mail
128.26.49.176:443-4.40.177.33:56916-6,191.0,54154.0,298.1113610267639,283.5287958115183,181.65694797233223,1.0,191.0,1.0,0.0,0.5026178010471204,77794.98215509443,6.546528169859826,0.9510834972373415,mail
14.22.7.232:443-61.139.26.122:56919-6,23.0,6886.0,95.51211500167847,299.39130434782606,72.09556609524341,1.0,23.0,1.0,0.0,0.6086956521739131,170482.15122873342,122.97014781130642,3.1345898302279744,mail
128.26.49.176:443-4.40.177.33:56919-6,23.0,6768.0,95.51217699050903,294.2608695652174,70.86007473866427,1.0,23.0,1.0,0.0,0.6086956521739131,169128.71455576556,122.96982425141954,3.0808728147245334,mail
183.61.32.99:443-61.139.26.122:56918-6,70.0,90584.0,75.34029698371887,1294.057142857143,1202.3313369679881,1.0,70.0,1.0,0.0,0.11428571428571428,236901.68244897958,41.21822807817366,17.176161956685544,mail
164.53.188.22:443-4.40.177.33:56918-6,70.0,90054.0,75.3402259349823,1286.4857142857143,1195.297716225533,1.0,70.0,1.0,0.0,0.11428571428571428,235848.02122448984,41.21441994252798,17.075681660364754,mail
4.40.177.33:65376-40.168.246.37:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,mail
4.40.177.33:60273-40.168.246.37:53-17,1.0,81.0,0.0,81.0,81.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,81.0,mail
239.248.242.221:2103-77.134.10.98:2103-17,60.0,8640.0,295.3196620941162,144.0,29.25643331274873,0.0,0.0,0.0,0.0,0.0,0.0,3.881665606492936e-06,0.4876072218791455,mail
4.40.177.33:58627-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
4.40.177.33:63366-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
40.168.246.37:53-4.40.177.33:65376-17,1.0,113.0,0.0,113.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,mail
40.168.246.37:53-4.40.177.33:58627-17,1.0,428.0,0.0,428.0,428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,mail
4.40.177.33:56926-212.86.241.34:443-6,44.0,4527.0,297.801322221756,102.88636363636364,15.201410007941456,1.0,43.0,1.0,0.0,0.6590909090909091,9930.555268595042,216.82815400316795,0.3454865910895786,mail
61.139.26.122:56926-111.123.59.248:443-6,44.0,4879.0,297.80133986473083,110.88636363636364,16.383405132482512,1.0,43.0,1.0,0.0,0.6363636363636364,9930.555268595042,216.82763454791947,0.3723501166473298,mail
4.40.177.33:56927-41.30.179.35:443-6,9.0,1942.0,15.188935995101929,215.77777777777777,127.85622380832001,1.0,8.0,1.0,0.0,0.6666666666666666,83965.95061728395,24.55434944502724,14.206247089813335,mail
61.139.26.122:56927-101.91.37.37:443-6,9.0,2014.0,15.188975095748901,223.77777777777777,132.5961750087851,1.0,8.0,1.0,0.0,0.6666666666666666,83965.95061728395,24.55217934414641,14.732908334309457,mail
111.123.59.248:443-61.139.26.122:56926-6,54.0,9676.0,297.78765177726746,179.1851851851852,32.49295241844762,1.0,54.0,1.0,0.0,0.6666666666666666,109405.37311385457,183.35745923824135,0.6017213410823634,mail
212.86.241.34:443-4.40.177.33:56926-6,54.0,9421.0,297.78736901283264,174.46296296296296,31.636667569986887,1.0,54.0,1.0,0.0,0.6851851851851852,108647.47085048014,183.35828582568448,0.5858642142590165,mail
111.123.59.248:0-61.139.26.122:0-6,3.0,180.0,0.0002589225769042969,60.0,695188.5082872928,0.0,0.0,0.0,0.0,1.0,0.0,6.87805368215777e-12,231729.50276243093,mail
212.86.241.34:0-4.40.177.33:0-6,3.0,180.0,0.0002779960632324219,60.0,647491.1835334477,0.0,0.0,0.0,0.0,1.0,0.0,2.5067947717616335e-11,215830.39451114924,mail
101.91.37.37:443-61.139.26.122:56927-6,11.0,5001.0,15.185679912567139,454.6363636363636,329.3234171136023,1.0,11.0,1.0,0.0,0.5454545454545454,291992.7768595041,20.377988384840613,29.938492464872937,mail
41.30.179.35:443-4.40.177.33:56927-6,11.0,4943.0,15.18635106086731,449.3636363636364,325.48964396966204,1.0,11.0,1.0,0.0,0.5454545454545454,289860.0495867768,20.377508603028186,29.58996763360564,mail
4.40.177.33:62701-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
4.40.177.33:56906-40.168.246.37:53-17,1.0,77.0,0.0,77.0,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.0,mail
40.168.246.37:53-4.40.177.33:62701-17,1.0,269.0,0.0,269.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,mail
4.40.177.33:56929-219.139.88.158:443-6,181.0,13955.0,297.522607088089,77.09944751381215,46.90399878039612,1.0,180.0,1.0,0.0,0.9060773480662984,3295.7359665455874,60.46516510517787,0.2591381148088184,mail
61.139.26.122:56929-182.242.215.74:443-6,181.0,15622.0,297.5219738483429,86.30939226519337,52.507046111367444,1.0,180.0,1.0,0.0,0.8729281767955801,3245.7164311223714,60.4655642718738,0.29009417741086985,mail
182.242.215.74:443-61.139.26.122:56929-6,211.0,226121.0,297.5074520111084,1071.6635071090047,760.0515498736382,1.0,211.0,1.0,0.0,0.1895734597156398,387171.51236495137,52.183132346762434,3.602140046794494,mail
219.139.88.158:443-4.40.177.33:56929-6,211.0,224636.0,297.5071771144867,1064.6255924170616,755.0607759407283,1.0,211.0,1.0,0.0,0.1990521327014218,385233.9024729902,52.18309116724439,3.5784870897664844,mail
182.242.215.74:0-61.139.26.122:0-6,135.0,8100.0,259.1602928638458,60.0,31.25478795571307,0.0,0.0,0.0,0.0,1.0,0.0,169.57408056535056,0.23151694782009682,mail
219.139.88.158:0-4.40.177.33:0-6,135.0,8100.0,259.16023421287537,60.0,31.254795029034526,0.0,0.0,0.0,0.0,1.0,0.0,169.57709537065188,0.23151700021507057,mail
4.40.177.33:55374-40.168.246.37:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,mail
4.40.177.33:61879-40.168.246.37:53-17,1.0,73.0,0.0,73.0,73.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,73.0,mail
40.168.246.37:53-4.40.177.33:55374-17,1.0,480.0,0.0,480.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,mail
4.40.177.33:56930-2.251.228.143:443-6,42.0,4329.0,297.4306252002716,103.07142857142857,14.554654541996527,1.0,41.0,1.0,0.0,0.7380952380952381,10297.066326530614,224.72663727557833,0.3465393938570602,mail
61.139.26.122:56930-111.123.250.20:443-6,42.0,4665.0,297.42986702919006,111.07142857142857,15.684369719138436,1.0,41.0,1.0,0.0,0.6428571428571429,10297.066326530614,224.72991727627476,0.37343737426520085,mail
111.123.250.20:443-61.139.26.122:56930-6,52.0,11289.0,297.4167950153351,217.09615384615384,37.95683427836659,1.0,52.0,1.0,0.0,0.6153846153846154,126380.47152366865,189.05326362519153,0.7299391207378191,mail
2.251.228.143:443-4.40.177.33:56930-6,52.0,11025.0,297.41686606407166,212.01923076923077,37.069182208465996,1.0,52.0,1.0,0.0,0.6923076923076923,125483.71116863906,189.0610859683985,0.712868888624346,mail
111.123.250.20:0-61.139.26.122:0-6,2.0,120.0,0.00011897087097167969,60.0,1008650.260521042,0.0,0.0,0.0,0.0,1.0,0.0,0.0,504325.130260521,mail
2.251.228.143:0-4.40.177.33:0-6,2.0,120.0,0.0001418590545654297,60.0,845910.0504201681,0.0,0.0,0.0,0.0,1.0,0.0,0.0,422955.02521008404,mail
4.40.177.33:55687-40.168.246.37:53-17,1.0,69.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69.0,mail
4.40.177.33:52396-40.168.246.37:53-17,1.0,69.0,0.0,69.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69.0,mail
4.40.177.33:52827-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
4.40.177.33:62358-40.168.246.37:53-17,1.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,79.0,mail
40.168.246.37:53-4.40.177.33:55687-17,1.0,300.0,0.0,300.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,mail
40.168.246.37:53-4.40.177.33:52827-17,1.0,95.0,0.0,95.0,95.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,95.0,mail
4.40.177.33:56932-160.22.251.142:443-6,5.0,799.0,0.08174705505371094,159.8,9774.05240439581,1.0,4.0,1.0,1.0,0.8,42292.96000000001,0.0003632000860136486,1954.810480879162,mail
4.40.177.33:56933-160.22.251.142:443-6,35.0,4241.0,295.6873240470886,121.17142857142858,14.34285359938059,1.0,34.0,1.0,0.0,0.6857142857142857,20445.056326530615,280.17412748782687,0.4097958171251597,mail
61.139.26.122:56932-61.151.234.26:443-6,5.0,839.0,0.08166003227233887,167.8,10274.30404634066,1.0,4.0,1.0,1.0,0.8,42292.96000000001,0.0003599167498400391,2054.860809268132,mail
61.139.26.122:56933-61.151.234.26:443-6,35.0,4521.0,295.6870701313019,129.17142857142858,15.289812970152596,1.0,34.0,1.0,0.0,0.6,20445.056326530615,280.17399066572386,0.436851799147217,mail
61.151.234.26:443-61.139.26.122:56933-6,45.0,8628.0,295.6497800350189,191.73333333333332,29.183177470918586,1.0,45.0,1.0,0.0,0.4666666666666667,90021.04000000001,229.9274912812154,0.648515054909302,mail
160.22.251.142:443-4.40.177.33:56933-6,45.0,8358.0,295.6500949859619,185.73333333333332,28.269904666855783,1.0,45.0,1.0,0.0,0.5777777777777777,89510.10666666666,229.9276063192592,0.6282201037079063,mail
61.151.234.26:443-61.139.26.122:56932-6,5.0,3717.0,0.04175591468811035,743.4,89017.32910806968,1.0,5.0,0.0,0.0,0.4,418207.84,0.000287462006109962,17803.465821613936,mail
160.22.251.142:443-4.40.177.33:56932-6,5.0,3683.0,0.04205608367919922,736.6,87573.53699630377,1.0,5.0,0.0,0.0,0.4,416578.24000000005,0.0002839144273707461,17514.707399260755,mail
4.40.177.33:56841-14.157.221.89:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56842-14.157.221.89:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56843-14.157.221.89:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56840-14.157.221.89:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56838-35.79.44.148:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56844-14.157.221.89:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56839-90.68.50.59:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
4.40.177.33:56845-7.62.94.63:443-6,1.0,66.0,0.0,66.0,66.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,mail
61.139.26.122:56841-104.244.46.93:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56843-104.244.46.93:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56840-104.244.46.93:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56842-104.244.46.93:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56838-172.217.160.78:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56839-142.251.43.13:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56844-104.244.46.93:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
61.139.26.122:56845-172.217.163.42:443-6,1.0,74.0,0.0,74.0,74.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,74.0,mail
14.119.104.254:443-61.139.26.122:56848-6,8.0,539.0,71.14906597137451,67.375,7.575644074046686,0.0,8.0,1.0,0.0,1.0,109.234375,39.56799479571195,0.9469555092558357,mail
107.9.56.159:443-4.40.177.33:56848-6,8.0,511.0,71.14935898780823,63.875,7.182074543883975,0.0,8.0,1.0,0.0,1.0,67.609375,39.56692270126313,0.8977593179854969,mail
4.40.177.33:56848-107.9.56.159:443-6,8.0,433.0,71.11539697647095,54.125,6.088695534432033,0.0,8.0,1.0,1.0,1.0,0.109375,39.65760422751087,0.7610869418040042,mail
61.139.26.122:56848-14.119.104.254:443-6,8.0,497.0,71.11515092849731,62.125,6.988665474389674,0.0,8.0,1.0,1.0,1.0,0.109375,39.65706525272487,0.8735831842987093,mail
180.101.49.186:443-61.139.26.122:56852-6,4.0,279.0,15.610084056854248,69.75,17.873061988893877,0.0,4.0,1.0,0.0,1.0,180.1875,47.29996364049996,4.468265497223469,mail
155.126.18.77:443-4.40.177.33:56852-6,4.0,265.0,15.610394954681396,66.25,16.975867732323405,0.0,4.0,1.0,0.0,1.0,117.1875,47.29875331421025,4.243966933080851,mail
4.40.177.33:56852-155.126.18.77:443-6,4.0,216.0,15.579041957855225,54.0,13.864780683197854,0.0,4.0,1.0,1.0,1.0,0.0,47.39962426859705,3.4661951707994634,mail
61.139.26.122:56852-180.101.49.186:443-6,4.0,248.0,15.578588962554932,62.0,15.919285154521935,0.0,4.0,1.0,1.0,1.0,0.0,47.395593374491945,3.979821288630484,mail
101.163.207.156:68-211.206.113.150:67-17,6.0,2380.0,97.4397931098938,396.6666666666667,24.4253392175803,0.0,0.0,0.0,0.0,0.0,18712.88888888889,732.7872295074893,4.070889869596717,mail
72.38.222.127:59780-61.139.26.122:60165-17,1.0,147.0,0.0,147.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,mail
14.119.104.254:443-61.139.26.122:56846-6,6.0,415.0,45.12459588050842,69.16666666666667,9.196758262366163,0.0,6.0,1.0,0.0,1.0,132.80555555555557,53.08575732198777,1.532793043727694,mail
107.9.56.159:443-4.40.177.33:56846-6,6.0,391.0,45.12531399726868,65.16666666666667,8.6647596518368,0.0,6.0,1.0,0.0,1.0,83.47222222222223,53.0831358142342,1.4441266086394666,mail
4.40.177.33:56846-107.9.56.159:443-6,6.0,325.0,45.08918309211731,54.166666666666664,7.207937197177075,0.0,6.0,1.0,1.0,1.0,0.13888888888888892,53.21862597064161,1.2013228661961792,mail
61.139.26.122:56846-14.119.104.254:443-6,6.0,396.0,45.091241121292114,66.0,8.782193396158451,0.0,6.0,1.0,1.0,1.0,8.0,53.211305710038594,1.463698899359742,mail
14.119.104.189:443-61.139.26.122:56864-6,8.0,539.0,49.53352499008179,67.375,10.881519134927814,0.0,7.0,2.0,1.0,1.0,109.234375,47.98105982224789,1.3601898918659767,mail
175.191.77.153:443-4.40.177.33:56864-6,8.0,511.0,49.533915996551514,63.875,10.3161639801621,0.0,7.0,2.0,1.0,1.0,67.609375,47.982231359763794,1.2895204975202625,mail
4.40.177.33:56864-175.191.77.153:443-6,6.0,325.0,46.48792099952698,54.166666666666664,6.991063334566133,0.0,6.0,1.0,0.0,1.0,0.13888888888888892,49.002103102872695,1.1651772224276888,mail
61.139.26.122:56864-14.119.104.189:443-6,6.0,373.0,46.48829698562622,62.166666666666664,8.023524718819628,0.0,6.0,1.0,0.0,1.0,0.13888888888888892,49.00377798963202,1.3372541198032712,mail
14.215.177.167:443-61.139.26.122:56861-6,5.0,341.0,17.806151866912842,68.2,19.15068469306059,0.0,5.0,2.0,0.0,1.0,153.76000000000002,37.280397454818214,3.8301369386121182,mail
4.49.17.192:443-4.40.177.33:56861-6,5.0,325.0,17.806368112564087,65.0,18.2518971833836,0.0,5.0,2.0,0.0,1.0,100.0,37.279130195750476,3.65037943667672,mail
4.40.177.33:56861-4.49.17.192:443-6,5.0,270.0,17.76970410346985,54.0,15.194400448529569,0.0,5.0,1.0,1.0,1.0,0.0,37.311463318293,3.0388800897059136,mail
61.139.26.122:56861-14.215.177.167:443-6,5.0,310.0,17.7696750164032,62.0,17.4454512935008,0.0,5.0,1.0,1.0,1.0,0.0,37.30997552688036,3.48909025870016,mail
14.215.177.167:443-61.139.26.122:56862-6,5.0,341.0,17.788843154907227,68.2,19.16931848971482,0.0,5.0,2.0,0.0,1.0,153.76000000000002,37.665192698315906,3.833863697942964,mail
4.49.17.192:443-4.40.177.33:56862-6,5.0,325.0,17.789103984832764,65.0,18.26961044677121,0.0,5.0,2.0,0.0,1.0,100.0,37.66401583673739,3.653922089354242,mail
4.40.177.33:56862-4.49.17.192:443-6,5.0,270.0,17.75258207321167,54.0,15.209055160906717,0.0,5.0,1.0,1.0,1.0,0.0,37.698377984941814,3.0418110321813434,mail
61.139.26.122:56862-14.215.177.167:443-6,5.0,310.0,17.752835035324097,62.0,17.46199969656512,0.0,5.0,1.0,1.0,1.0,0.0,37.701035529277284,3.4923999393130236,mail
14.215.177.167:443-61.139.26.122:56860-6,5.0,341.0,17.743759870529175,68.2,19.218023828555694,0.0,5.0,2.0,0.0,1.0,153.76000000000002,36.9002194721274,3.843604765711139,mail
4.49.17.192:443-4.40.177.33:56860-6,5.0,325.0,17.74410104751587,65.0,18.31594619133998,0.0,5.0,2.0,0.0,1.0,100.0,36.89978437955445,3.6631892382679956,mail
4.40.177.33:56860-4.49.17.192:443-6,5.0,270.0,17.711957931518555,54.0,15.243938645514344,0.0,5.0,1.0,1.0,1.0,0.0,36.92889079598811,3.0487877291028687,mail
61.139.26.122:56860-14.215.177.167:443-6,5.0,310.0,17.7119619846344,62.0,17.502295921193443,0.0,5.0,1.0,1.0,1.0,0.0,36.9263681585905,3.5004591842386885,mail
14.215.177.167:443-61.139.26.122:56863-6,5.0,341.0,17.61420512199402,68.2,19.359374870354472,0.0,5.0,2.0,0.0,1.0,153.76000000000002,36.249617170193126,3.871874974070894,mail
4.49.17.192:443-4.40.177.33:56863-6,5.0,325.0,17.61465883255005,65.0,18.450541852075723,0.0,5.0,2.0,0.0,1.0,100.0,36.24812716429507,3.6901083704151447,mail
4.40.177.33:56863-4.49.17.192:443-6,5.0,270.0,17.579737901687622,54.0,15.358590754307007,0.0,5.0,1.0,1.0,1.0,0.0,36.274608171504134,3.0717181508614013,mail
61.139.26.122:56863-14.215.177.167:443-6,5.0,310.0,17.579758882522583,62.0,17.633916487227552,0.0,5.0,1.0,1.0,1.0,0.0,36.274439943593286,3.5267832974455104,mail
14.119.104.189:443-61.139.26.122:56849-6,8.0,539.0,70.11747217178345,67.375,7.687099710033521,0.0,8.0,1.0,0.0,1.0,109.234375,42.20627093451568,0.9608874637541901,mail
175.191.77.153:443-4.40.177.33:56849-6,8.0,511.0,70.11823582649231,63.875,7.287690484176903,0.0,8.0,1.0,0.0,1.0,67.609375,42.20410050529802,0.9109613105221128,mail
4.40.177.33:56849-175.191.77.153:443-6,8.0,433.0,70.07945704460144,54.125,6.178700838455712,0.0,8.0,1.0,1.0,1.0,0.109375,42.31570776078585,0.772337604806964,mail
61.139.26.122:56849-14.119.104.189:443-6,8.0,497.0,70.07986402511597,62.125,7.091908737463872,0.0,8.0,1.0,1.0,1.0,0.109375,42.31492843088766,0.886488592182984,mail
14.215.178.24:443-61.139.26.122:56882-6,5.0,341.0,17.084228038787842,68.2,19.95993024828499,0.0,5.0,2.0,0.0,1.0,153.76000000000002,36.839773278132654,3.9919860496569983,mail
174.9.243.158:443-4.40.177.33:56882-6,5.0,325.0,17.084791898727417,65.0,19.022766090830057,0.0,5.0,2.0,0.0,1.0,100.0,36.83870181267546,3.8045532181660113,mail
4.40.177.33:56882-174.9.243.158:443-6,5.0,270.0,17.04543900489807,54.0,15.840014441541486,0.0,5.0,1.0,1.0,1.0,0.0,36.882083439302484,3.168002888308297,mail
61.139.26.122:56882-14.215.178.24:443-6,5.0,310.0,17.04569697380066,62.0,18.186408011152135,0.0,5.0,1.0,1.0,1.0,0.0,36.88062105217174,3.637281602230427,mail
14.215.178.24:443-61.139.26.122:56883-6,5.0,341.0,16.96560311317444,68.2,20.099491761374548,0.0,5.0,2.0,0.0,1.0,153.76000000000002,36.93867425694916,4.019898352274909,mail
174.9.243.158:443-4.40.177.33:56883-6,5.0,325.0,16.965725898742676,65.0,19.15626846382598,0.0,5.0,2.0,0.0,1.0,100.0,36.93784340840918,3.831253692765196,mail
