flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
227.117.241.195:53-46.243.153.39:57513-17,1.0,95.0,0.0,95.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59800-220.64.39.101:443-6,5.0,330.0,15.045111894607544,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59800-172.217.163.45:443-6,5.0,370.0,15.044708967208862,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59801-220.64.39.101:443-6,5.0,330.0,15.03821086883545,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59801-172.217.163.45:443-6,5.0,370.0,15.038182020187378,74.0,5.0,0.0,0.0,0.0,mail
143.42.30.206:60000-61.139.26.122:35122-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:35122-143.42.30.206:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59802-164.78.6.142:443-6,5.0,330.0,15.028626203536987,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59802-142.251.43.10:443-6,5.0,370.0,15.028953075408936,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59803-163.150.139.55:443-6,5.0,330.0,15.030822992324829,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59803-172.217.163.42:443-6,5.0,370.0,15.03111982345581,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59804-203.196.212.29:443-6,5.0,330.0,15.029947996139526,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59804-172.217.160.74:443-6,5.0,370.0,15.030345916748047,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59805-203.196.212.29:443-6,5.0,330.0,15.032229900360107,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59805-172.217.160.74:443-6,5.0,370.0,15.031751155853271,74.0,5.0,0.0,0.0,0.0,mail
170.187.186.57:60000-61.139.26.122:7810-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:7810-170.187.186.57:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
182.242.44.52:0-61.139.26.122:0-6,38.0,2280.0,41.910393953323364,60.0,0.0,0.0,0.0,0.0,mail
158.24.203.135:0-46.243.153.39:0-6,38.0,2280.0,41.910714864730835,60.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:62818-227.117.241.195:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:58663-227.117.241.195:53-17,1.0,91.0,0.0,91.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:62818-17,1.0,155.0,0.0,155.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:63030-227.117.241.195:53-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:64174-227.117.241.195:53-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:63030-17,1.0,251.0,0.0,251.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59806-155.177.151.86:443-6,11.0,2128.0,67.46565103530884,193.45454545454547,1.0,10.0,1.0,1.0,mail
61.139.26.122:59806-183.47.106.161:443-6,11.0,2216.0,67.465744972229,201.45454545454547,1.0,10.0,1.0,1.0,mail
183.47.106.161:443-61.139.26.122:59806-6,12.0,7011.0,67.46510887145996,584.25,1.0,12.0,1.0,0.0,mail
155.177.151.86:443-46.243.153.39:59806-6,12.0,6933.0,67.46512079238892,577.75,1.0,12.0,1.0,0.0,mail
46.243.153.39:55100-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:64708-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:55100-17,1.0,186.0,0.0,186.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59807-139.212.171.187:443-6,14.0,2582.0,60.15113592147827,184.42857142857142,1.0,13.0,1.0,0.0,mail
61.139.26.122:59807-101.227.132.43:443-6,14.0,2694.0,60.151050090789795,192.42857142857142,1.0,13.0,1.0,0.0,mail
101.227.132.43:443-61.139.26.122:59807-6,16.0,6050.0,60.151612997055054,378.125,1.0,16.0,1.0,0.0,mail
139.212.171.187:443-46.243.153.39:59807-6,16.0,5970.0,60.151808977127075,373.125,1.0,16.0,1.0,0.0,mail
46.243.153.39:59808-164.78.6.142:443-6,5.0,330.0,15.029350996017456,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59808-142.251.43.10:443-6,5.0,370.0,15.029644012451172,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59809-193.37.115.161:443-6,8.0,2325.0,15.193300008773804,290.625,1.0,7.0,1.0,0.0,mail
61.139.26.122:59809-101.91.37.37:443-6,8.0,2389.0,15.193093061447144,298.625,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:59809-6,9.0,1282.0,15.189041137695312,142.44444444444446,1.0,9.0,1.0,0.0,mail
193.37.115.161:443-46.243.153.39:59809-6,9.0,1240.0,15.188965797424316,137.77777777777777,1.0,9.0,1.0,0.0,mail
46.243.153.39:59810-122.226.72.2:443-6,7.0,2123.0,0.1615619659423828,303.2857142857143,1.0,6.0,1.0,0.0,mail
61.139.26.122:59810-101.89.38.203:443-6,7.0,2179.0,0.16095304489135742,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:59810-6,7.0,994.0,0.12604689598083496,142.0,1.0,7.0,1.0,0.0,mail
122.226.72.2:443-46.243.153.39:59810-6,7.0,962.0,0.1259760856628418,137.42857142857142,1.0,7.0,1.0,0.0,mail
195.154.38.52:38842-61.139.26.122:10103-17,1.0,60.0,0.0,60.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:55001-142.206.243.136:1900-17,4.0,868.0,3.013719081878662,217.0,0.0,0.0,0.0,0.0,mail
61.139.26.122:44928-152.136.248.221:443-6,8.0,1115.0,0.3471360206604004,139.375,1.0,7.0,1.0,0.0,mail
152.136.248.221:443-61.139.26.122:44928-6,7.0,602.0,0.3472909927368164,86.0,1.0,7.0,1.0,0.0,mail
61.139.26.122:44930-152.136.248.221:443-6,8.0,1115.0,0.36135196685791016,139.375,1.0,7.0,1.0,0.0,mail
152.136.248.221:443-61.139.26.122:44930-6,7.0,602.0,0.3614189624786377,86.0,1.0,7.0,1.0,0.0,mail
46.243.153.39:59811-164.78.6.142:443-6,5.0,330.0,15.024236917495728,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59811-142.251.43.10:443-6,5.0,370.0,15.024085998535156,74.0,5.0,0.0,0.0,0.0,mail
80.82.70.217:42763-61.139.26.122:56066-6,2.0,124.0,0.2509748935699463,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:56066-80.82.70.217:42763-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
143.42.61.247:60000-61.139.26.122:21424-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:21424-143.42.61.247:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
89.248.165.94:52361-61.139.26.122:34625-6,2.0,124.0,0.23769712448120117,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:34625-89.248.165.94:52361-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
89.248.163.147:52346-61.139.26.122:3033-6,2.0,124.0,0.2436079978942871,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:3033-89.248.163.147:52346-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59812-164.78.6.142:443-6,5.0,330.0,15.055864095687866,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59812-142.251.43.10:443-6,5.0,370.0,15.055656909942627,74.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:38616-183.47.121.199:80-6,10.0,5881.0,0.11663222312927246,588.1,1.0,9.0,1.0,0.0,mail
183.47.121.199:80-61.139.26.122:38616-6,10.0,945.0,0.11559796333312988,94.5,1.0,10.0,1.0,0.0,mail
46.243.153.39:59813-83.57.0.157:443-6,5.0,330.0,15.040032863616943,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59813-142.251.42.234:443-6,5.0,370.0,15.040909051895142,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59814-203.196.212.29:443-6,6.0,1394.0,6.652895927429199,232.33333333333334,3.0,3.0,0.0,0.0,mail
61.139.26.122:59814-172.217.160.74:443-6,6.0,1442.0,6.6533448696136475,240.33333333333334,3.0,3.0,0.0,0.0,mail
185.122.204.250:47970-61.139.26.122:44401-6,2.0,124.0,0.27455711364746094,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:44401-185.122.204.250:47970-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59815-203.196.212.29:443-6,5.0,330.0,15.0260329246521,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59815-172.217.160.74:443-6,5.0,370.0,15.025875806808472,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59816-186.212.21.129:443-6,4.0,757.0,1.0756409168243408,189.25,2.0,2.0,0.0,0.0,mail
61.139.26.122:59816-172.217.160.106:443-6,4.0,789.0,1.074977159500122,197.25,2.0,2.0,0.0,0.0,mail
46.243.153.39:59817-83.57.0.157:443-6,5.0,330.0,15.024029016494751,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59817-142.251.42.234:443-6,5.0,370.0,15.023898839950562,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59818-83.57.0.157:443-6,5.0,330.0,15.018326997756958,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59818-142.251.42.234:443-6,5.0,370.0,15.017627954483032,74.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:38618-183.47.121.199:80-6,5.0,1344.0,0.13193798065185547,268.8,1.0,4.0,1.0,0.0,mail
172.217.160.74:443-61.139.26.122:59814-6,2.0,136.0,3.644002914428711,68.0,1.0,1.0,0.0,1.0,mail
203.196.212.29:443-46.243.153.39:59814-6,2.0,126.0,3.6440179347991943,63.0,1.0,1.0,0.0,1.0,mail
183.47.121.199:80-61.139.26.122:38618-6,5.0,666.0,0.13196492195129395,133.2,1.0,5.0,1.0,0.0,mail
172.217.160.106:443-61.139.26.122:59816-6,2.0,136.0,0.0652918815612793,68.0,1.0,1.0,0.0,1.0,mail
186.212.21.129:443-46.243.153.39:59816-6,2.0,126.0,0.06551885604858398,63.0,1.0,1.0,0.0,1.0,mail
176.111.174.100:44401-61.139.26.122:57808-6,2.0,124.0,0.2811279296875,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:57808-176.111.174.100:44401-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59819-84.69.243.113:443-6,5.0,330.0,15.030993938446045,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59819-172.217.160.78:443-6,5.0,370.0,15.030874013900757,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59820-84.69.243.113:443-6,5.0,330.0,15.034986019134521,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59820-172.217.160.78:443-6,5.0,370.0,15.035008907318115,74.0,5.0,0.0,0.0,0.0,mail
104.156.155.4:40436-61.139.26.122:2806-6,2.0,124.0,0.18232512474060059,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:2806-104.156.155.4:40436-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
194.26.135.129:58472-61.139.26.122:9950-6,2.0,124.0,0.2848849296569824,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:9950-194.26.135.129:58472-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59821-164.78.6.142:443-6,5.0,330.0,15.019122838973999,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59821-142.251.43.10:443-6,5.0,370.0,15.019428968429565,74.0,5.0,0.0,0.0,0.0,mail
89.248.165.70:52367-61.139.26.122:30083-6,2.0,124.0,0.2382349967956543,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:30083-89.248.165.70:52367-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
170.64.208.69:42131-61.139.26.122:27330-6,2.0,124.0,0.40605807304382324,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:27330-170.64.208.69:42131-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
123.160.221.46:19774-61.139.26.122:15440-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:15440-123.160.221.46:19774-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59822-193.37.115.161:443-6,8.0,2325.0,15.164124011993408,290.625,1.0,7.0,1.0,0.0,mail
61.139.26.122:59822-101.91.37.37:443-6,8.0,2389.0,15.163696050643921,298.625,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:59822-6,9.0,1282.0,15.163954019546509,142.44444444444446,1.0,9.0,1.0,0.0,mail
193.37.115.161:443-46.243.153.39:59822-6,9.0,1240.0,15.16420602798462,137.77777777777777,1.0,9.0,1.0,0.0,mail
46.243.153.39:59823-203.196.212.29:443-6,3.0,691.0,0.08606505393981934,230.33333333333334,1.0,2.0,0.0,0.0,mail
61.139.26.122:59823-172.217.160.74:443-6,3.0,715.0,0.08534979820251465,238.33333333333334,1.0,2.0,0.0,0.0,mail
172.217.160.74:443-61.139.26.122:59823-6,2.0,136.0,0.0839238166809082,68.0,1.0,1.0,0.0,1.0,mail
203.196.212.29:443-46.243.153.39:59823-6,2.0,126.0,0.08411502838134766,63.0,1.0,1.0,0.0,1.0,mail
46.243.153.39:59824-164.78.6.142:443-6,5.0,330.0,15.046382904052734,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59824-142.251.43.10:443-6,5.0,370.0,15.0467050075531,74.0,5.0,0.0,0.0,0.0,mail
125.70.170.13:15037-61.139.26.122:445-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
89.248.165.11:52350-61.139.26.122:2214-6,2.0,124.0,0.23541712760925293,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:2214-89.248.165.11:52350-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
125.70.170.13:13975-61.139.26.122:1433-6,2.0,148.0,0.6244049072265625,74.0,2.0,0.0,0.0,0.0,mail
61.139.26.122:1433-125.70.170.13:13975-6,2.0,124.0,0.6243469715118408,62.0,0.0,2.0,0.0,2.0,mail
46.243.153.39:59825-203.196.212.29:443-6,3.0,691.0,0.07845592498779297,230.33333333333334,1.0,2.0,0.0,0.0,mail
61.139.26.122:59825-172.217.160.74:443-6,3.0,715.0,0.07794404029846191,238.33333333333334,1.0,2.0,0.0,0.0,mail
172.217.160.74:443-61.139.26.122:59825-6,2.0,136.0,0.08753800392150879,68.0,1.0,1.0,0.0,1.0,mail
203.196.212.29:443-46.243.153.39:59825-6,2.0,126.0,0.08767509460449219,63.0,1.0,1.0,0.0,1.0,mail
46.243.153.39:59826-164.78.6.142:443-6,5.0,330.0,15.022732019424438,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59826-142.251.43.10:443-6,5.0,370.0,15.023117065429688,74.0,5.0,0.0,0.0,0.0,mail
15.90.228.15:138-108.236.209.116:138-17,2.0,505.0,2.1457672119140625e-06,252.5,0.0,0.0,0.0,0.0,mail
83.26.25.32:138-54.128.5.181:138-17,2.0,505.0,0.0,252.5,0.0,0.0,0.0,0.0,mail
46.243.153.39:59827-203.196.212.29:443-6,6.0,889.0,7.084125995635986,148.16666666666666,4.0,2.0,0.0,0.0,mail
61.139.26.122:59827-172.217.160.74:443-6,6.0,937.0,7.0836341381073,156.16666666666666,4.0,2.0,0.0,0.0,mail
46.243.153.39:59828-164.78.6.142:443-6,5.0,330.0,15.030524969100952,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59828-142.251.43.10:443-6,5.0,370.0,15.030189990997314,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:65189-227.117.241.195:53-17,1.0,83.0,0.0,83.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:65189-17,1.0,135.0,0.0,135.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59829-91.174.120.34:80-6,4.0,575.0,0.07009601593017578,143.75,1.0,3.0,0.0,0.0,mail
61.139.26.122:59829-49.7.115.206:80-6,4.0,607.0,0.06996297836303711,151.75,1.0,3.0,0.0,0.0,mail
49.7.115.206:80-61.139.26.122:59829-6,3.0,386.0,0.035273075103759766,128.66666666666666,1.0,3.0,0.0,0.0,mail
91.174.120.34:80-46.243.153.39:59829-6,3.0,368.0,0.035514116287231445,122.66666666666667,1.0,3.0,0.0,0.0,mail
46.243.153.39:64083-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:55099-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:64083-17,1.0,148.0,0.0,148.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59830-232.92.241.199:80-6,4.0,591.0,0.07162094116210938,147.75,1.0,3.0,0.0,0.0,mail
61.139.26.122:59830-49.7.115.33:80-6,4.0,623.0,0.07113313674926758,155.75,1.0,3.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:55099-17,1.0,161.0,0.0,161.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59831-115.11.17.24:80-6,4.0,1007.0,0.0859231948852539,251.75,1.0,3.0,0.0,0.0,mail
61.139.26.122:59831-183.47.126.125:80-6,4.0,1039.0,0.08574819564819336,259.75,1.0,3.0,0.0,0.0,mail
49.7.115.33:80-61.139.26.122:59830-6,3.0,337.0,0.03623318672180176,112.33333333333333,1.0,3.0,0.0,0.0,mail
232.92.241.199:80-46.243.153.39:59830-6,3.0,319.0,0.03561115264892578,106.33333333333333,1.0,3.0,0.0,0.0,mail
183.47.126.125:80-61.139.26.122:59831-6,3.0,402.0,0.04340100288391113,134.0,1.0,3.0,0.0,0.0,mail
115.11.17.24:80-46.243.153.39:59831-6,3.0,384.0,0.04300498962402344,128.0,1.0,3.0,0.0,0.0,mail
143.42.61.59:60000-61.139.26.122:61864-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:61864-143.42.61.59:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
61.139.26.122:44936-152.136.248.221:443-6,8.0,1115.0,0.35865187644958496,139.375,1.0,7.0,1.0,0.0,mail
152.136.248.221:443-61.139.26.122:44936-6,7.0,602.0,0.35922694206237793,86.0,1.0,7.0,1.0,0.0,mail
61.139.26.122:44938-152.136.248.221:443-6,8.0,1115.0,0.35407304763793945,139.375,1.0,7.0,1.0,0.0,mail
46.243.153.39:59832-83.57.0.157:443-6,5.0,330.0,15.031486988067627,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59832-142.251.42.234:443-6,5.0,370.0,15.031473875045776,74.0,5.0,0.0,0.0,0.0,mail
152.136.248.221:443-61.139.26.122:44938-6,7.0,602.0,0.3533511161804199,86.0,1.0,7.0,1.0,0.0,mail
46.243.153.39:59833-163.150.139.55:443-6,5.0,330.0,15.028085947036743,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59833-172.217.163.42:443-6,5.0,370.0,15.027933835983276,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59834-163.150.139.55:443-6,5.0,330.0,15.043603897094727,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59834-172.217.163.42:443-6,5.0,370.0,15.043596029281616,74.0,5.0,0.0,0.0,0.0,mail
172.217.160.74:443-61.139.26.122:59827-6,2.0,136.0,0.07074308395385742,68.0,1.0,1.0,0.0,1.0,mail
203.196.212.29:443-46.243.153.39:59827-6,2.0,126.0,0.07077717781066895,63.0,1.0,1.0,0.0,1.0,mail
46.243.153.39:59835-164.78.6.142:443-6,5.0,330.0,15.007974863052368,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59835-142.251.43.10:443-6,5.0,370.0,15.007905006408691,74.0,5.0,0.0,0.0,0.0,mail
58.84.78.219:38319-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59836-193.37.115.161:443-6,8.0,2325.0,15.191359043121338,290.625,1.0,7.0,1.0,0.0,mail
61.139.26.122:59836-101.91.37.37:443-6,8.0,2389.0,15.191195964813232,298.625,1.0,7.0,1.0,0.0,mail
101.91.37.37:443-61.139.26.122:59836-6,9.0,1282.0,15.18637204170227,142.44444444444446,1.0,9.0,1.0,0.0,mail
193.37.115.161:443-46.243.153.39:59836-6,9.0,1240.0,15.186441898345947,137.77777777777777,1.0,9.0,1.0,0.0,mail
46.243.153.39:53254-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:64520-227.117.241.195:53-17,1.0,81.0,0.0,81.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:53254-17,1.0,97.0,0.0,97.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59837-122.226.72.2:443-6,7.0,2189.0,0.15372204780578613,312.7142857142857,1.0,6.0,1.0,0.0,mail
61.139.26.122:59837-101.89.38.203:443-6,7.0,2245.0,0.1530900001525879,320.7142857142857,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:59837-6,7.0,994.0,0.11691117286682129,142.0,1.0,7.0,1.0,0.0,mail
122.226.72.2:443-46.243.153.39:59837-6,7.0,962.0,0.11702704429626465,137.42857142857142,1.0,7.0,1.0,0.0,mail
46.243.153.39:59838-230.175.76.200:443-6,11.0,3424.0,17.289716958999634,311.27272727272725,1.0,10.0,1.0,0.0,mail
61.139.26.122:59838-121.14.23.119:443-6,12.0,3574.0,17.28995990753174,297.8333333333333,1.0,11.0,1.0,0.0,mail
121.14.23.119:443-61.139.26.122:59838-6,13.0,5676.0,17.28910207748413,436.61538461538464,1.0,13.0,1.0,0.0,mail
230.175.76.200:443-46.243.153.39:59838-6,13.0,5608.0,17.289500951766968,431.38461538461536,1.0,13.0,1.0,0.0,mail
79.124.49.50:46808-61.139.26.122:43879-6,2.0,124.0,0.318709135055542,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:43879-79.124.49.50:46808-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
71.6.232.22:36961-61.139.26.122:623-6,1.0,66.0,0.0,66.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:623-71.6.232.22:36961-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59839-203.196.212.29:443-6,5.0,330.0,15.011844873428345,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59839-172.217.160.74:443-6,5.0,370.0,15.01209807395935,74.0,5.0,0.0,0.0,0.0,mail
91.148.190.202:59646-61.139.26.122:61824-6,2.0,124.0,0.3138768672943115,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:61824-91.148.190.202:59646-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:57969-227.117.241.195:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:57533-227.117.241.195:53-17,1.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,mail
227.117.241.195:53-46.243.153.39:57969-17,1.0,370.0,0.0,370.0,0.0,0.0,0.0,0.0,mail
249.138.221.182:35015-174.254.216.244:9091-6,1.0,74.0,0.0,74.0,1.0,0.0,0.0,0.0,mail
46.243.153.39:49951-227.117.241.195:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:52573-227.117.241.195:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,mail
46.243.153.39:59840-122.226.72.2:443-6,7.0,2123.0,0.16559290885925293,303.2857142857143,1.0,6.0,1.0,0.0,mail
227.117.241.195:53-46.243.153.39:49951-17,1.0,122.0,0.0,122.0,0.0,0.0,0.0,0.0,mail
61.139.26.122:59840-101.89.38.203:443-6,7.0,2179.0,0.16515898704528809,311.2857142857143,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:59840-6,7.0,994.0,0.1302480697631836,142.0,1.0,7.0,1.0,0.0,mail
122.226.72.2:443-46.243.153.39:59840-6,7.0,962.0,0.13009214401245117,137.42857142857142,1.0,7.0,1.0,0.0,mail
89.248.165.74:52375-61.139.26.122:14732-6,2.0,124.0,0.23932981491088867,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:14732-89.248.165.74:52375-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59841-203.196.212.29:443-6,5.0,330.0,15.031158208847046,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59841-172.217.160.74:443-6,5.0,370.0,15.030694007873535,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59842-122.226.72.2:443-6,7.0,2188.0,0.1566300392150879,312.57142857142856,1.0,6.0,1.0,0.0,mail
61.139.26.122:59842-101.89.38.203:443-6,7.0,2244.0,0.15608501434326172,320.57142857142856,1.0,6.0,1.0,0.0,mail
101.89.38.203:443-61.139.26.122:59842-6,7.0,994.0,0.12227082252502441,142.0,1.0,7.0,1.0,0.0,mail
122.226.72.2:443-46.243.153.39:59842-6,7.0,962.0,0.1217350959777832,137.42857142857142,1.0,7.0,1.0,0.0,mail
89.248.163.145:52378-61.139.26.122:12478-6,2.0,124.0,0.24221515655517578,62.0,1.0,0.0,0.0,1.0,mail
61.139.26.122:12478-89.248.163.145:52378-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
192.241.222.40:55753-61.139.26.122:7777-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:7777-192.241.222.40:55753-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
194.233.172.74:60000-61.139.26.122:20705-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
61.139.26.122:20705-194.233.172.74:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,mail
46.243.153.39:59843-203.196.212.29:443-6,4.0,1262.0,0.3842189311981201,315.5,1.0,3.0,0.0,0.0,mail
61.139.26.122:59843-172.217.160.74:443-6,4.0,1294.0,0.38422298431396484,323.5,1.0,3.0,0.0,0.0,mail
172.217.160.74:443-61.139.26.122:59843-6,2.0,136.0,0.3816251754760742,68.0,1.0,1.0,0.0,1.0,mail
203.196.212.29:443-46.243.153.39:59843-6,2.0,126.0,0.3816561698913574,63.0,1.0,1.0,0.0,1.0,mail
46.243.153.39:59844-164.78.6.142:443-6,5.0,330.0,15.028533935546875,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59844-142.251.43.10:443-6,5.0,370.0,15.028417825698853,74.0,5.0,0.0,0.0,0.0,mail
46.243.153.39:59845-203.196.212.29:443-6,5.0,330.0,15.019411087036133,66.0,5.0,0.0,0.0,0.0,mail
61.139.26.122:59845-172.217.160.74:443-6,5.0,370.0,15.019077062606812,74.0,5.0,0.0,0.0,0.0,mail
95.214.53.134:39082-61.139.26.122:6009-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,mail
