flow_id,packets,bytes,duration,avg_pkt_size,syn_count,ack_count,fin_count,rst_count,class
61.139.26.122:53657-113.68.8.119:27604-17,222.0,27393.0,5.821233034133911,123.39189189189189,0.0,0.0,0.0,0.0,video
61.139.26.122:51948-49.84.234.42:46143-17,181.0,22989.0,5.814178943634033,127.01104972375691,0.0,0.0,0.0,0.0,video
61.139.26.122:60746-100.64.178.54:60502-17,10.0,1500.0,5.30260705947876,150.0,0.0,0.0,0.0,0.0,video
61.139.26.122:37107-119.138.244.190:20176-17,342.0,41535.0,5.862760066986084,121.44736842105263,0.0,0.0,0.0,0.0,video
61.139.26.122:36179-171.215.37.55:28446-17,145.0,18821.0,5.791136026382446,129.8,0.0,0.0,0.0,0.0,video
61.139.26.122:44343-14.104.117.17:3856-17,236.0,29347.0,5.772519826889038,124.35169491525424,0.0,0.0,0.0,0.0,video
124.193.176.194:54936-61.139.26.122:47231-17,6.0,876.0,3.127732038497925,146.0,0.0,0.0,0.0,0.0,video
222.211.234.119:5571-61.139.26.122:34607-17,59.0,8850.0,5.730340957641602,150.0,0.0,0.0,0.0,0.0,video
222.195.81.118:60502-61.139.26.122:60746-17,507.0,590638.0,5.7447099685668945,1164.966469428008,0.0,0.0,0.0,0.0,video
61.139.26.122:60746-222.195.81.118:60502-17,262.0,32321.0,5.698477029800415,123.36259541984732,0.0,0.0,0.0,0.0,video
61.139.26.122:40623-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:40623-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:40623-14.212.68.229:48259-17,116.0,16936.0,5.6056060791015625,146.0,0.0,0.0,0.0,0.0,video
61.139.26.122:48368-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:48368-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:48368-49.82.112.106:5364-17,6.0,876.0,0.24289512634277344,146.0,0.0,0.0,0.0,0.0,video
49.82.112.106:48368-61.139.26.122:5364-1,6.0,1044.0,0.24374699592590332,174.0,0.0,0.0,0.0,0.0,video
14.212.68.229:48431-61.139.26.122:40623-17,57.0,8550.0,5.498860836029053,150.0,0.0,0.0,0.0,0.0,video
61.139.26.122:56511-221.237.38.173:60935-17,114.0,16644.0,5.490607976913452,146.0,0.0,0.0,0.0,0.0,video
61.139.26.122:56511-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:56511-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
49.82.112.106:8680-61.139.26.122:48368-17,45.0,6750.0,5.516228914260864,150.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42467-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:42467-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
125.71.226.231:60935-61.139.26.122:56511-17,56.0,8400.0,5.418287992477417,150.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42467-58.49.4.163:31377-17,111.0,16206.0,5.368216037750244,146.0,0.0,0.0,0.0,0.0,video
58.49.4.163:42467-61.139.26.122:31377-1,11.0,1914.0,5.012028217315674,174.0,0.0,0.0,0.0,0.0,video
58.49.4.170:53741-61.139.26.122:42467-17,43.0,6450.0,5.263556003570557,150.0,0.0,0.0,0.0,0.0,video
192.168.1.4:48368-49.82.112.106:5364-17,109.0,15914.0,5.257310152053833,146.0,0.0,0.0,0.0,0.0,video
61.139.26.122:39239-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:39239-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
192.168.1.4:50928-125.74.63.107:18080-6,6.0,372.0,0.002418994903564453,62.0,0.0,0.0,0.0,6.0,video
61.139.26.122:49666-118.123.207.187:443-6,86.0,7266.0,120.0545220375061,84.48837209302326,1.0,85.0,0.0,0.0,video
118.123.207.187:443-61.139.26.122:49666-6,84.0,106135.0,120.04954099655151,1263.5119047619048,1.0,84.0,1.0,0.0,video
61.139.26.122:39239-111.73.43.18:46174-17,109.0,16350.0,5.234248876571655,150.0,0.0,0.0,0.0,0.0,video
111.73.43.18:4604-61.139.26.122:39239-17,6.0,876.0,3.139955997467041,146.0,0.0,0.0,0.0,0.0,video
172.105.90.239:56914-61.139.26.122:49807-6,2.0,124.0,0.38506579399108887,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:49807-172.105.90.239:56914-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:48059-60.181.142.127:40052-17,101.0,14746.0,4.86412501335144,146.0,0.0,0.0,0.0,0.0,video
61.139.26.122:48059-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:48059-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
60.181.142.127:40054-61.139.26.122:48059-17,39.0,5850.0,4.7944488525390625,150.0,0.0,0.0,0.0,0.0,video
61.139.26.122:36184-125.74.63.103:18080-6,272.0,21750.0,3.008465051651001,79.96323529411765,1.0,271.0,1.0,0.0,video
61.139.26.122:36186-125.74.63.103:18080-6,318.0,24458.0,3.003782033920288,76.9119496855346,1.0,288.0,1.0,29.0,video
61.139.26.122:36188-125.74.63.103:18080-6,200.0,15814.0,3.0085160732269287,79.07,1.0,189.0,1.0,10.0,video
125.74.63.103:18080-61.139.26.122:36186-6,366.0,533615.0,2.9507179260253906,1457.964480874317,1.0,366.0,1.0,0.0,video
125.74.63.103:18080-61.139.26.122:36184-6,282.0,407267.0,2.9503870010375977,1444.209219858156,1.0,282.0,1.0,0.0,video
125.74.63.103:18080-61.139.26.122:36188-6,199.0,279749.0,2.9509119987487793,1405.7738693467336,1.0,199.0,1.0,0.0,video
172.105.93.10:60000-61.139.26.122:18734-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:18734-172.105.93.10:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:46633-182.140.237.190:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
61.139.26.122:57568-125.74.63.102:18080-6,5831.0,464377.0,2.840963125228882,79.63934145086606,1.0,5777.0,1.0,53.0,video
182.140.237.190:18000-61.139.26.122:46633-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:46633-27.148.187.59:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
125.74.63.102:18080-61.139.26.122:57568-6,9871.0,14843358.0,2.810483932495117,1503.7339681896465,1.0,9871.0,1.0,0.0,video
27.148.187.59:18000-61.139.26.122:46633-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:51483-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:51483-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
125.74.63.102:0-61.139.26.122:0-6,9845.0,590700.0,2.7652668952941895,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:35156-223.247.104.241:80-6,6.0,2845.0,0.14626598358154297,474.1666666666667,1.0,5.0,1.0,0.0,video
61.139.26.122:40258-125.64.131.9:443-6,4.0,492.0,5.097097158432007,123.0,1.0,2.0,1.0,1.0,video
125.64.131.9:443-61.139.26.122:40258-6,11.0,2222.0,8.787347078323364,202.0,7.0,10.0,0.0,1.0,video
223.247.104.241:80-61.139.26.122:35156-6,6.0,695.0,0.15175509452819824,115.83333333333333,1.0,6.0,1.0,0.0,video
61.139.26.122:60502-222.195.81.118:60746-1,2.0,715.0,0.022470951080322266,357.5,0.0,0.0,0.0,0.0,video
61.139.26.122:3856-14.104.117.17:44343-1,1.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,video
61.139.26.122:28446-171.215.37.55:36179-1,1.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,video
192.168.1.4:40258-125.64.131.9:443-6,12.0,2118.0,4.535945892333984,176.5,0.0,12.0,0.0,0.0,video
61.139.26.122:46143-49.84.234.42:51948-1,1.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,video
61.139.26.122:27604-113.68.8.119:53657-1,2.0,264.0,0.007829904556274414,132.0,0.0,0.0,0.0,0.0,video
49.84.234.42:51948-61.139.26.122:46143-1,1.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42733-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:42733-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
119.138.244.190:37107-61.139.26.122:20176-1,1.0,117.0,0.0,117.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44796-39.107.123.122:10001-6,30.0,3141.0,2.2807579040527344,104.7,1.0,27.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44796-6,28.0,25372.0,2.2387428283691406,906.1428571428571,1.0,28.0,1.0,0.0,video
61.139.26.122:53084-182.140.237.218:12603-6,10.0,1050.0,2.108342170715332,105.0,1.0,9.0,1.0,0.0,video
182.140.237.218:12603-61.139.26.122:53084-6,8.0,1340.0,2.1047840118408203,167.5,1.0,8.0,1.0,0.0,video
61.139.26.122:42472-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:42472-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:60130-203.107.1.65:80-6,5.0,600.0,5.098919868469238,120.0,1.0,4.0,1.0,0.0,video
203.107.1.65:80-61.139.26.122:60130-6,5.0,662.0,5.0999510288238525,132.4,1.0,5.0,1.0,0.0,video
123.174.47.36:36717-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
123.181.10.201:18869-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:51953-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:51953-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
183.216.230.70:49579-146.163.148.201:53-17,1.0,88.0,0.0,88.0,0.0,0.0,0.0,0.0,video
146.163.148.201:53-183.216.230.70:49579-17,1.0,195.0,0.0,195.0,0.0,0.0,0.0,0.0,video
183.216.230.70:56196-100.166.48.226:80-6,6.0,554.0,65.93587112426758,92.33333333333333,1.0,5.0,1.0,0.0,video
183.216.230.70:56195-100.166.48.226:80-6,6.0,553.0,66.2982861995697,92.16666666666667,1.0,5.0,1.0,0.0,video
61.139.26.122:56196-23.78.108.137:80-6,6.0,602.0,65.93563222885132,100.33333333333333,1.0,5.0,1.0,0.0,video
61.139.26.122:56195-23.78.108.137:80-6,6.0,601.0,66.29762101173401,100.16666666666667,1.0,5.0,1.0,0.0,video
23.78.108.137:80-61.139.26.122:56196-6,4.0,522.0,65.67946791648865,130.5,1.0,4.0,1.0,0.0,video
100.166.48.226:80-183.216.230.70:56196-6,4.0,502.0,65.679279088974,125.5,1.0,4.0,1.0,0.0,video
23.78.108.137:80-61.139.26.122:56195-6,4.0,521.0,66.0367419719696,130.25,1.0,4.0,1.0,0.0,video
100.166.48.226:80-183.216.230.70:56195-6,4.0,501.0,66.03645586967468,125.25,1.0,4.0,1.0,0.0,video
61.139.26.122:36204-125.74.63.103:18080-6,799.0,65888.0,3.3533358573913574,82.4630788485607,1.0,798.0,1.0,0.0,video
125.74.63.103:18080-61.139.26.122:36204-6,1050.0,1510881.0,3.3316709995269775,1438.9342857142858,1.0,1050.0,1.0,0.0,video
183.216.230.70:61002-146.163.148.201:53-17,1.0,74.0,0.0,74.0,0.0,0.0,0.0,0.0,video
146.163.148.201:53-183.216.230.70:61002-17,1.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,video
183.216.230.70:56197-207.228.124.253:443-6,9.0,1021.0,65.40942096710205,113.44444444444444,1.0,8.0,1.0,1.0,video
183.216.230.70:56198-207.228.124.253:443-6,12.0,1208.0,65.40367102622986,100.66666666666667,3.0,9.0,1.0,1.0,video
61.139.26.122:56197-23.59.177.150:443-6,9.0,1093.0,65.40834903717041,121.44444444444444,1.0,8.0,1.0,1.0,video
61.139.26.122:56198-23.59.177.150:443-6,12.0,1304.0,65.40273189544678,108.66666666666667,3.0,9.0,1.0,1.0,video
112.19.71.193:15276-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:46858-111.172.237.193:80-6,6.0,2640.0,0.04872894287109375,440.0,1.0,5.0,1.0,0.0,video
61.139.26.122:34964-125.64.131.10:443-6,9.0,895.0,5.110371112823486,99.44444444444444,1.0,6.0,1.0,2.0,video
61.139.26.122:49774-125.64.131.15:443-6,11.0,3320.0,0.13637804985046387,301.8181818181818,1.0,10.0,1.0,0.0,video
125.64.131.10:443-61.139.26.122:34964-6,15.0,12696.0,8.549803018569946,846.4,1.0,14.0,1.0,1.0,video
125.64.131.15:443-61.139.26.122:49774-6,10.0,6009.0,7.833921194076538,600.9,1.0,9.0,1.0,1.0,video
111.172.237.193:80-61.139.26.122:46858-6,6.0,695.0,0.04874110221862793,115.83333333333333,1.0,6.0,1.0,0.0,video
192.168.1.4:34964-125.64.131.10:443-6,12.0,1362.0,3.4797420501708984,113.5,0.0,12.0,0.0,0.0,video
23.59.177.150:443-61.139.26.122:56197-6,12.0,7440.0,65.1515519618988,620.0,1.0,12.0,1.0,0.0,video
207.228.124.253:443-183.216.230.70:56197-6,12.0,7368.0,65.1515839099884,614.0,1.0,12.0,1.0,0.0,video
23.59.177.150:0-61.139.26.122:0-6,6.0,360.0,3.563849925994873,60.0,0.0,0.0,0.0,0.0,video
207.228.124.253:0-183.216.230.70:0-6,6.0,360.0,3.56469988822937,60.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44810-39.107.123.122:10001-6,26.0,2848.0,2.7342031002044678,109.53846153846153,1.0,23.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44810-6,30.0,29860.0,2.6927120685577393,995.3333333333334,1.0,30.0,1.0,0.0,video
61.139.26.122:42652-182.140.237.227:12602-6,21.0,1866.0,2.579103946685791,88.85714285714286,1.0,20.0,1.0,0.0,video
182.140.237.227:12602-61.139.26.122:42652-6,19.0,11152.0,2.573991060256958,586.9473684210526,1.0,19.0,1.0,0.0,video
61.139.26.122:55876-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:55876-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
86.126.231.180:26625-61.139.26.122:60165-17,20.0,3060.0,110.1182689666748,153.0,0.0,0.0,0.0,0.0,video
92.63.197.90:55912-61.139.26.122:10126-6,2.0,124.0,0.2395799160003662,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:10126-92.63.197.90:55912-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:37414-39.106.170.27:443-6,12.0,3544.0,0.2206888198852539,295.3333333333333,1.0,11.0,1.0,0.0,video
61.139.26.122:55506-125.74.63.106:18080-6,1180.0,94385.0,4.646505117416382,79.98728813559322,1.0,1140.0,0.0,40.0,video
39.106.170.27:443-61.139.26.122:37414-6,10.0,5552.0,0.17546916007995605,555.2,1.0,10.0,1.0,0.0,video
125.74.63.106:18080-61.139.26.122:55506-6,1509.0,2185376.0,4.581296920776367,1448.2279655400928,1.0,1509.0,0.0,0.0,video
61.139.26.122:34976-125.64.131.10:443-6,11.0,3393.0,0.13856816291809082,308.45454545454544,1.0,10.0,1.0,0.0,video
61.139.26.122:40082-125.64.131.8:443-6,11.0,3225.0,0.1284780502319336,293.1818181818182,1.0,10.0,1.0,0.0,video
125.64.131.8:443-61.139.26.122:40082-6,10.0,6011.0,7.61715292930603,601.1,1.0,9.0,1.0,1.0,video
125.64.131.10:443-61.139.26.122:34976-6,10.0,6009.0,7.760858058929443,600.9,1.0,9.0,1.0,1.0,video
23.59.177.150:443-61.139.26.122:56198-6,12.0,7222.0,62.1089870929718,601.8333333333334,1.0,12.0,1.0,0.0,video
207.228.124.253:443-183.216.230.70:56198-6,12.0,7150.0,62.10983896255493,595.8333333333334,1.0,12.0,1.0,0.0,video
61.139.26.122:44822-39.107.123.122:10001-6,34.0,3441.0,3.8600900173187256,101.20588235294117,1.0,31.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44822-6,38.0,41453.0,3.7726728916168213,1090.8684210526317,1.0,38.0,1.0,0.0,video
61.139.26.122:41342-182.140.237.227:12604-6,23.0,2012.0,3.8493709564208984,87.47826086956522,1.0,22.0,2.0,0.0,video
182.140.237.227:12604-61.139.26.122:41342-6,22.0,12376.0,3.8446450233459473,562.5454545454545,1.0,22.0,2.0,0.0,video
61.139.26.122:49361-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:49361-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:37426-39.106.170.27:443-6,12.0,3735.0,0.1977548599243164,311.25,1.0,11.0,1.0,0.0,video
39.106.170.27:443-61.139.26.122:37426-6,10.0,5552.0,0.15973806381225586,555.2,1.0,10.0,1.0,0.0,video
199.126.253.173:24874-61.139.26.122:60165-17,1.0,153.0,0.0,153.0,0.0,0.0,0.0,0.0,video
61.139.26.122:60158-203.107.1.65:80-6,5.0,602.0,5.081796884536743,120.4,1.0,4.0,1.0,0.0,video
61.139.26.122:41196-58.42.59.97:80-6,3655.0,284670.0,6.1581220626831055,77.88508891928865,1.0,3614.0,1.0,40.0,video
58.42.59.97:80-61.139.26.122:41196-6,4033.0,5856992.0,6.144052028656006,1452.2667989090007,1.0,4033.0,0.0,0.0,video
203.107.1.65:80-61.139.26.122:60158-6,5.0,726.0,5.082121849060059,145.2,1.0,5.0,1.0,0.0,video
61.139.26.122:42252-125.64.131.17:443-6,7.0,678.0,5.115100860595703,96.85714285714286,1.0,3.0,1.0,3.0,video
61.139.26.122:44496-125.64.131.11:443-6,7.0,771.0,5.106703996658325,110.14285714285714,1.0,4.0,1.0,2.0,video
125.64.131.17:443-61.139.26.122:42252-6,7.0,4776.0,8.834306955337524,682.2857142857143,1.0,6.0,1.0,1.0,video
125.64.131.11:443-61.139.26.122:44496-6,15.0,12752.0,8.254043102264404,850.1333333333333,1.0,14.0,1.0,1.0,video
192.168.1.4:42252-125.64.131.17:443-6,5.0,1430.0,3.442984104156494,286.0,0.0,5.0,0.0,0.0,video
192.168.1.4:44496-125.64.131.11:443-6,14.0,1486.0,4.520481109619141,106.14285714285714,0.0,14.0,0.0,0.0,video
61.139.26.122:44836-39.107.123.122:10001-6,32.0,3293.0,5.656766891479492,102.90625,1.0,29.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44836-6,38.0,42876.0,5.612155199050903,1128.3157894736842,1.0,38.0,1.0,0.0,video
61.139.26.122:36902-182.140.237.227:8602-6,13.0,1276.0,5.515874147415161,98.15384615384616,1.0,12.0,1.0,0.0,video
182.140.237.227:8602-61.139.26.122:36902-6,11.0,1693.0,5.510087013244629,153.9090909090909,1.0,11.0,1.0,0.0,video
183.152.161.238:8114-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:53778-182.145.194.99:2834-17,1.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,video
5.188.206.134:56737-61.139.26.122:1993-6,2.0,124.0,0.33757591247558594,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:1993-5.188.206.134:56737-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:42260-125.64.131.17:443-6,12.0,3488.0,0.15441107749938965,290.6666666666667,1.0,11.0,1.0,0.0,video
125.64.131.17:443-61.139.26.122:42260-6,11.0,6100.0,7.415642976760864,554.5454545454545,1.0,10.0,1.0,1.0,video
61.139.26.122:37442-39.106.170.27:443-6,12.0,3415.0,0.20560693740844727,284.5833333333333,1.0,11.0,1.0,0.0,video
61.139.26.122:37444-39.106.170.27:443-6,12.0,3639.0,0.20858287811279297,303.25,1.0,11.0,1.0,0.0,video
39.106.170.27:443-61.139.26.122:37442-6,10.0,5552.0,0.16576313972473145,555.2,1.0,10.0,1.0,0.0,video
39.106.170.27:443-61.139.26.122:37444-6,10.0,5552.0,0.1687929630279541,555.2,1.0,10.0,1.0,0.0,video
61.139.26.122:44508-125.64.131.11:443-6,12.0,3264.0,0.14121794700622559,272.0,1.0,11.0,1.0,0.0,video
125.64.131.11:443-61.139.26.122:44508-6,11.0,6102.0,7.487565040588379,554.7272727272727,1.0,10.0,1.0,1.0,video
61.139.26.122:49709-182.140.237.190:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
182.140.237.190:18001-61.139.26.122:49709-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44848-39.107.123.122:10001-6,32.0,3291.0,1.4238390922546387,102.84375,1.0,29.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44848-6,35.0,36080.0,1.3835411071777344,1030.857142857143,1.0,35.0,1.0,0.0,video
61.139.26.122:42690-182.140.237.227:12602-6,11.0,1128.0,1.2912940979003906,102.54545454545455,1.0,10.0,1.0,0.0,video
182.140.237.227:12602-61.139.26.122:42690-6,9.0,1088.0,1.2865040302276611,120.88888888888889,1.0,9.0,1.0,0.0,video
61.139.26.122:58320-125.74.63.108:18080-6,1397.0,111853.0,2.5288970470428467,80.06657122405154,1.0,1396.0,0.0,1.0,video
125.74.63.108:18080-61.139.26.122:58320-6,1932.0,2873541.0,2.5283169746398926,1487.3400621118012,1.0,1931.0,0.0,1.0,video
61.139.26.122:60184-203.107.1.65:80-6,5.0,599.0,5.076985120773315,119.8,1.0,4.0,1.0,0.0,video
203.107.1.65:80-61.139.26.122:60184-6,5.0,661.0,5.076732158660889,132.2,1.0,5.0,1.0,0.0,video
125.74.63.108:0-61.139.26.122:0-6,5466.0,327960.0,96.82926297187805,60.0,0.0,0.0,0.0,0.0,video
183.92.66.68:8181-61.139.26.122:60165-17,1.0,165.0,0.0,165.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44856-39.107.123.122:10001-6,33.0,3365.0,1.5262999534606934,101.96969696969697,1.0,30.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44856-6,36.0,36956.0,1.5189318656921387,1026.5555555555557,1.0,36.0,1.0,0.0,video
61.139.26.122:39674-182.140.237.227:12601-6,13.0,1276.0,1.3985719680786133,98.15384615384616,1.0,12.0,1.0,0.0,video
182.140.237.227:12601-61.139.26.122:39674-6,11.0,2822.0,1.3954620361328125,256.54545454545456,1.0,11.0,1.0,0.0,video
61.139.26.122:58328-125.74.63.108:18080-6,355.0,27606.0,1.9020750522613525,77.76338028169015,1.0,351.0,1.0,3.0,video
125.74.63.108:18080-61.139.26.122:58328-6,425.0,611187.0,1.8588111400604248,1438.0870588235293,1.0,425.0,1.0,0.0,video
61.139.26.122:41806-125.64.131.14:443-6,11.0,3438.0,0.17609095573425293,312.54545454545456,1.0,10.0,1.0,0.0,video
61.139.26.122:40126-125.64.131.8:443-6,11.0,3234.0,0.13717198371887207,294.0,1.0,10.0,1.0,0.0,video
125.64.131.8:443-61.139.26.122:40126-6,10.0,6008.0,7.425855875015259,600.8,1.0,9.0,1.0,1.0,video
125.64.131.14:443-61.139.26.122:41806-6,10.0,6012.0,7.450621843338013,601.2,1.0,9.0,1.0,1.0,video
192.168.1.4:57858-118.26.252.59:443-6,1.0,93.0,0.0,93.0,0.0,1.0,1.0,0.0,video
61.139.26.122:44866-39.107.123.122:10001-6,26.0,2845.0,1.3459949493408203,109.42307692307692,1.0,23.0,1.0,2.0,video
39.107.123.122:10001-61.139.26.122:44866-6,28.0,28776.0,1.2464609146118164,1027.7142857142858,1.0,28.0,1.0,0.0,video
61.139.26.122:53154-182.140.237.218:12603-6,11.0,1122.0,1.197160005569458,102.0,1.0,10.0,1.0,0.0,video
182.140.237.218:12603-61.139.26.122:53154-6,9.0,1088.0,1.13419508934021,120.88888888888889,1.0,9.0,1.0,0.0,video
143.42.205.101:60000-61.139.26.122:41630-6,1.0,62.0,0.0,62.0,1.0,0.0,0.0,0.0,video
61.139.26.122:41630-143.42.205.101:60000-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:55560-125.74.63.106:18080-6,5091.0,408195.0,10.068418025970459,80.17972893341191,1.0,5071.0,1.0,19.0,video
125.74.63.106:18080-61.139.26.122:55560-6,7268.0,10770566.0,10.042541980743408,1481.9160704457897,1.0,7268.0,1.0,0.0,video
61.139.26.122:59797-111.172.239.149:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
61.139.26.122:59797-182.140.237.189:18000-17,1.0,70.0,0.0,70.0,0.0,0.0,0.0,0.0,video
182.140.237.189:18000-61.139.26.122:59797-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
111.172.239.149:18000-61.139.26.122:59797-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:42966-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
111.172.239.149:18001-61.139.26.122:42966-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:43282-125.64.131.16:443-6,17.0,4783.0,0.28484487533569336,281.3529411764706,1.0,16.0,1.0,0.0,video
61.139.26.122:43284-125.64.131.16:443-6,12.0,3989.0,0.30652403831481934,332.4166666666667,1.0,11.0,1.0,0.0,video
125.64.131.16:443-61.139.26.122:43282-6,14.0,7112.0,8.047616958618164,508.0,1.0,13.0,1.0,1.0,video
125.64.131.16:443-61.139.26.122:43284-6,11.0,6083.0,8.143200874328613,553.0,1.0,10.0,1.0,1.0,video
61.139.26.122:34098-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
111.172.239.149:18001-61.139.26.122:34098-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:44878-39.107.123.122:10001-6,25.0,2773.0,26.573410987854004,110.92,1.0,22.0,1.0,2.0,video
61.139.26.122:41327-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
39.107.123.122:10001-61.139.26.122:44878-6,27.0,28581.0,26.49440884590149,1058.5555555555557,1.0,27.0,1.0,0.0,video
111.172.239.149:18001-61.139.26.122:41327-17,1.0,118.0,0.0,118.0,0.0,0.0,0.0,0.0,video
61.139.26.122:57842-182.140.237.218:8602-6,27.0,2310.0,26.366336822509766,85.55555555555556,1.0,26.0,1.0,0.0,video
182.140.237.218:8602-61.139.26.122:57842-6,25.0,12570.0,26.306573152542114,502.8,1.0,25.0,1.0,0.0,video
89.248.165.94:52361-61.139.26.122:35099-6,2.0,124.0,0.24550604820251465,62.0,1.0,0.0,0.0,1.0,video
61.139.26.122:35099-89.248.165.94:52361-6,1.0,62.0,0.0,62.0,0.0,1.0,0.0,1.0,video
61.139.26.122:46531-111.172.239.149:18000-17,1.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,video
